Frame,x,y
1,0.433,0.72
2,0.419,0.739
3,0.398,0.768
4,0.375,0.797
5,0.353,0.825
6,0.333,0.852
7,0.313,0.878
8,0.292,0.902
9,0.27,0.922
10,0.245,0.939
11,0.219,0.954
12,0.19,0.969
13,0.162,0.982
14,0.135,0.992
15,0.109,0.999
16,0.085,1.0
17,0.063,0.994
18,0.043,0.981
19,0.027,0.96
20,0.014,0.933
21,0.006,0.903
22,0.001,0.871
23,0.0,0.838
24,0.003,0.804
25,0.01,0.768
26,0.02,0.731
27,0.033,0.692
28,0.047,0.651
29,0.063,0.611
30,0.083,0.575
31,0.107,0.544
32,0.135,0.518
33,0.163,0.493
34,0.191,0.472
35,0.218,0.455
36,0.246,0.446
37,0.274,0.441
38,0.302,0.441
39,0.332,0.444
40,0.362,0.453
41,0.393,0.466
42,0.424,0.482
43,0.453,0.501
44,0.482,0.523
45,0.512,0.548
46,0.544,0.577
47,0.575,0.605
48,0.605,0.63
49,0.634,0.654
50,0.662,0.678
51,0.689,0.703
52,0.717,0.727
53,0.745,0.75
54,0.773,0.769
55,0.799,0.782
56,0.824,0.787
57,0.846,0.787
58,0.866,0.782
59,0.885,0.77
60,0.902,0.753
61,0.919,0.73
62,0.936,0.701
63,0.952,0.667
64,0.966,0.626
65,0.976,0.579
66,0.984,0.527
67,0.991,0.475
68,0.997,0.422
69,1.0,0.369
70,1.0,0.317
71,1.0,0.264
72,0.992,0.212
73,0.98,0.164
74,0.967,0.121
75,0.953,0.085
76,0.938,0.055
77,0.92,0.03
78,0.901,0.012
79,0.881,0.001
80,0.861,0.0
81,0.841,0.001
82,0.822,0.008
83,0.801,0.016
84,0.778,0.024
85,0.753,0.034
86,0.726,0.051
87,0.698,0.075
88,0.67,0.104
89,0.643,0.137
90,0.617,0.173
91,0.592,0.212
92,0.569,0.255
93,0.546,0.299
94,0.523,0.344
95,0.5,0.39
96,0.478,0.436
97,0.457,0.485
98,0.434,0.541
99,0.412,0.597
100,0.396,0.636
