Frame,x,y
1,-0.0,0.486
2,0.0,0.485
3,0.0,0.484
4,0.001,0.482
5,0.001,0.481
6,0.0,0.479
7,0.0,0.478
8,0.0,0.477
9,0.0,0.478
10,0.0,0.481
11,0.0,0.487
12,0.002,0.496
13,0.006,0.509
14,0.011,0.526
15,0.017,0.548
16,0.023,0.575
17,0.029,0.606
18,0.036,0.642
19,0.042,0.682
20,0.047,0.724
21,0.051,0.767
22,0.054,0.811
23,0.056,0.854
24,0.057,0.894
25,0.057,0.93
26,0.057,0.961
27,0.057,0.985
28,0.057,1.0
29,0.059,1.0
30,0.061,1.0
31,0.065,1.0
32,0.07,1.0
33,0.078,0.993
34,0.087,0.982
35,0.097,0.968
36,0.108,0.954
37,0.12,0.938
38,0.132,0.921
39,0.144,0.904
40,0.156,0.886
41,0.167,0.87
42,0.177,0.853
43,0.186,0.838
44,0.194,0.825
45,0.202,0.813
46,0.209,0.803
47,0.217,0.794
48,0.226,0.786
49,0.236,0.78
50,0.246,0.777
51,0.257,0.779
52,0.267,0.785
53,0.275,0.799
54,0.282,0.821
55,0.288,0.848
56,0.296,0.877
57,0.305,0.905
58,0.319,0.928
59,0.337,0.944
60,0.36,0.952
61,0.384,0.956
62,0.406,0.956
63,0.423,0.955
64,0.432,0.956
65,0.435,0.958
66,0.432,0.96
67,0.429,0.961
68,0.427,0.959
69,0.431,0.953
70,0.441,0.941
71,0.457,0.922
72,0.477,0.898
73,0.5,0.867
74,0.524,0.83
75,0.549,0.786
76,0.573,0.738
77,0.596,0.688
78,0.617,0.638
79,0.637,0.591
80,0.655,0.548
81,0.671,0.509
82,0.687,0.472
83,0.703,0.435
84,0.72,0.396
85,0.74,0.354
86,0.762,0.309
87,0.786,0.264
88,0.811,0.22
89,0.837,0.181
90,0.864,0.148
91,0.891,0.122
92,0.917,0.101
93,0.94,0.084
94,0.96,0.07
95,0.976,0.056
96,0.987,0.042
97,0.994,0.029
98,0.998,0.017
99,0.999,0.007
100,1.0,-0.0
