Frame,x,y
1,0.0,0.606
2,0.002,0.62
3,0.004,0.639
4,0.006,0.662
5,0.008,0.688
6,0.009,0.713
7,0.01,0.738
8,0.01,0.763
9,0.01,0.787
10,0.012,0.813
11,0.014,0.841
12,0.019,0.87
13,0.024,0.9
14,0.03,0.926
15,0.034,0.948
16,0.037,0.961
17,0.038,0.967
18,0.037,0.966
19,0.036,0.962
20,0.036,0.959
21,0.037,0.961
22,0.041,0.968
23,0.046,0.978
24,0.051,0.989
25,0.057,0.997
26,0.061,1.0
27,0.064,0.996
28,0.065,0.986
29,0.066,0.971
30,0.065,0.953
31,0.065,0.933
32,0.064,0.912
33,0.064,0.889
34,0.064,0.866
35,0.067,0.84
36,0.071,0.813
37,0.077,0.785
38,0.086,0.755
39,0.098,0.725
40,0.111,0.695
41,0.126,0.665
42,0.144,0.638
43,0.163,0.612
44,0.184,0.589
45,0.206,0.57
46,0.228,0.555
47,0.251,0.544
48,0.275,0.538
49,0.298,0.536
50,0.322,0.538
51,0.344,0.543
52,0.367,0.553
53,0.389,0.57
54,0.413,0.595
55,0.437,0.631
56,0.464,0.681
57,0.491,0.74
58,0.518,0.803
59,0.542,0.862
60,0.563,0.91
61,0.577,0.94
62,0.585,0.951
63,0.59,0.949
64,0.592,0.939
65,0.593,0.924
66,0.594,0.91
67,0.596,0.897
68,0.6,0.884
69,0.604,0.87
70,0.609,0.854
71,0.615,0.833
72,0.622,0.809
73,0.63,0.78
74,0.639,0.748
75,0.65,0.712
76,0.663,0.672
77,0.678,0.629
78,0.696,0.583
79,0.716,0.534
80,0.74,0.481
81,0.767,0.425
82,0.795,0.37
83,0.821,0.32
84,0.844,0.278
85,0.859,0.25
86,0.866,0.238
87,0.866,0.239
88,0.863,0.245
89,0.86,0.25
90,0.861,0.248
91,0.868,0.232
92,0.882,0.205
93,0.9,0.171
94,0.92,0.133
95,0.939,0.098
96,0.957,0.067
97,0.972,0.042
98,0.984,0.023
99,0.994,0.009
100,1.0,0.0
