Frame,x,y
1,-0.0,0.061
2,0.002,0.056
3,0.002,0.057
4,0.0,0.066
5,0.001,0.071
6,0.003,0.069
7,0.005,0.063
8,0.008,0.066
9,0.014,0.069
10,0.017,0.051
11,0.024,0.028
12,0.04,0.018
13,0.06,0.01
14,0.082,0.002
15,0.104,0.0
16,0.125,0.002
17,0.142,0.011
18,0.146,0.031
19,0.138,0.057
20,0.121,0.089
21,0.104,0.131
22,0.094,0.181
23,0.093,0.227
24,0.098,0.262
25,0.108,0.281
26,0.128,0.285
27,0.156,0.278
28,0.188,0.265
29,0.22,0.25
30,0.25,0.24
31,0.273,0.241
32,0.287,0.255
33,0.291,0.282
34,0.287,0.318
35,0.281,0.358
36,0.281,0.393
37,0.292,0.417
38,0.315,0.429
39,0.348,0.434
40,0.385,0.438
41,0.418,0.445
42,0.444,0.458
43,0.459,0.477
44,0.464,0.498
45,0.461,0.52
46,0.458,0.547
47,0.458,0.576
48,0.467,0.599
49,0.488,0.611
50,0.518,0.613
51,0.554,0.613
52,0.593,0.616
53,0.627,0.625
54,0.644,0.638
55,0.648,0.658
56,0.643,0.685
57,0.635,0.718
58,0.628,0.75
59,0.627,0.771
60,0.636,0.781
61,0.658,0.781
62,0.689,0.78
63,0.721,0.779
64,0.747,0.781
65,0.758,0.789
66,0.756,0.802
67,0.747,0.817
68,0.736,0.836
69,0.728,0.854
70,0.729,0.863
71,0.74,0.864
72,0.762,0.86
73,0.791,0.856
74,0.825,0.853
75,0.858,0.854
76,0.88,0.858
77,0.886,0.867
78,0.882,0.883
79,0.871,0.904
80,0.858,0.924
81,0.851,0.936
82,0.856,0.938
83,0.874,0.932
84,0.901,0.927
85,0.932,0.927
86,0.955,0.929
87,0.967,0.934
88,0.971,0.946
89,0.968,0.958
90,0.961,0.965
91,0.955,0.974
92,0.954,0.98
93,0.96,0.981
94,0.968,0.98
95,0.977,0.98
96,0.986,0.981
97,0.992,0.987
98,0.992,0.995
99,0.995,1.0
100,1.0,1.0
