Frame,x,y
1,0.0,0.139
2,0.005,0.143
3,0.007,0.147
4,0.004,0.149
5,0.002,0.153
6,0.004,0.155
7,0.005,0.144
8,0.006,0.128
9,0.016,0.127
10,0.031,0.126
11,0.043,0.105
12,0.056,0.081
13,0.07,0.071
14,0.083,0.059
15,0.094,0.04
16,0.107,0.018
17,0.124,0.002
18,0.14,0.0
19,0.156,0.004
20,0.169,0.009
21,0.174,0.022
22,0.173,0.051
23,0.17,0.086
24,0.17,0.12
25,0.173,0.151
26,0.18,0.175
27,0.195,0.186
28,0.215,0.187
29,0.234,0.181
30,0.254,0.171
31,0.277,0.16
32,0.3,0.152
33,0.321,0.147
34,0.338,0.146
35,0.351,0.156
36,0.36,0.185
37,0.363,0.229
38,0.36,0.28
39,0.358,0.335
40,0.363,0.387
41,0.371,0.423
42,0.381,0.441
43,0.395,0.449
44,0.413,0.45
45,0.434,0.445
46,0.457,0.436
47,0.481,0.426
48,0.505,0.416
49,0.528,0.41
50,0.548,0.41
51,0.562,0.422
52,0.57,0.45
53,0.573,0.492
54,0.572,0.54
55,0.573,0.587
56,0.579,0.626
57,0.591,0.653
58,0.607,0.668
59,0.626,0.673
60,0.647,0.673
61,0.669,0.671
62,0.69,0.672
63,0.708,0.675
64,0.72,0.683
65,0.727,0.698
66,0.728,0.723
67,0.726,0.755
68,0.725,0.787
69,0.729,0.812
70,0.738,0.823
71,0.75,0.823
72,0.765,0.816
73,0.783,0.807
74,0.805,0.801
75,0.827,0.798
76,0.844,0.799
77,0.854,0.809
78,0.858,0.828
79,0.858,0.856
80,0.855,0.888
81,0.85,0.917
82,0.858,0.933
83,0.89,0.931
84,0.914,0.925
85,0.913,0.925
86,0.916,0.926
87,0.936,0.927
88,0.952,0.932
89,0.958,0.942
90,0.96,0.952
91,0.959,0.962
92,0.955,0.973
93,0.956,0.981
94,0.965,0.981
95,0.977,0.979
96,0.989,0.979
97,0.997,0.982
98,1.0,0.988
99,0.999,0.995
100,0.997,1.0
