Frame,x,y
1,0.002,0.037
2,0.001,0.037
3,0.0,0.036
4,0.002,0.037
5,0.001,0.039
6,0.002,0.045
7,0.006,0.043
8,0.016,0.035
9,0.032,0.021
10,0.062,0.008
11,0.086,0.0
12,0.097,0.0
13,0.1,0.009
14,0.096,0.031
15,0.088,0.07
16,0.088,0.106
17,0.083,0.139
18,0.085,0.161
19,0.088,0.17
20,0.096,0.168
21,0.109,0.153
22,0.122,0.133
23,0.138,0.109
24,0.159,0.082
25,0.181,0.059
26,0.2,0.046
27,0.216,0.04
28,0.231,0.037
29,0.243,0.042
30,0.257,0.053
31,0.268,0.075
32,0.27,0.088
33,0.273,0.107
34,0.273,0.133
35,0.272,0.162
36,0.273,0.191
37,0.273,0.218
38,0.277,0.252
39,0.282,0.28
40,0.291,0.297
41,0.294,0.3
42,0.307,0.314
43,0.326,0.315
44,0.345,0.304
45,0.363,0.289
46,0.397,0.265
47,0.415,0.254
48,0.433,0.245
49,0.445,0.245
50,0.457,0.247
51,0.474,0.254
52,0.487,0.269
53,0.51,0.313
54,0.516,0.344
55,0.519,0.381
56,0.521,0.42
57,0.521,0.467
58,0.52,0.48
59,0.52,0.528
60,0.532,0.605
61,0.546,0.635
62,0.559,0.654
63,0.576,0.664
64,0.596,0.655
65,0.619,0.641
66,0.638,0.624
67,0.651,0.608
68,0.693,0.572
69,0.715,0.558
70,0.733,0.551
71,0.751,0.557
72,0.762,0.577
73,0.771,0.614
74,0.781,0.664
75,0.784,0.711
76,0.781,0.75
77,0.778,0.789
78,0.777,0.827
79,0.778,0.866
80,0.779,0.902
81,0.787,0.931
82,0.797,0.951
83,0.813,0.954
84,0.836,0.942
85,0.856,0.917
86,0.876,0.893
87,0.896,0.866
88,0.92,0.845
89,0.938,0.832
90,0.953,0.829
91,0.964,0.836
92,0.971,0.855
93,0.976,0.883
94,0.983,0.911
95,0.986,0.938
96,0.988,0.961
97,0.988,0.976
98,0.996,0.985
99,0.997,0.993
100,1.0,1.0
