Frame,x,y
1,1.0,0.0
2,1.0,0.002
3,1.0,0.005
4,1.0,0.008
5,0.999,0.012
6,0.998,0.016
7,0.996,0.02
8,0.994,0.024
9,0.992,0.028
10,0.99,0.035
11,0.989,0.044
12,0.988,0.056
13,0.989,0.069
14,0.989,0.077
15,0.989,0.079
16,0.989,0.077
17,0.989,0.076
18,0.989,0.082
19,0.987,0.097
20,0.983,0.119
21,0.976,0.144
22,0.967,0.173
23,0.956,0.201
24,0.947,0.228
25,0.939,0.251
26,0.929,0.281
27,0.91,0.326
28,0.875,0.399
29,0.827,0.491
30,0.775,0.584
31,0.73,0.658
32,0.695,0.704
33,0.665,0.734
34,0.634,0.761
35,0.597,0.795
36,0.556,0.834
37,0.513,0.872
38,0.47,0.906
39,0.429,0.933
40,0.389,0.954
41,0.351,0.971
42,0.313,0.985
43,0.277,0.995
44,0.244,1.0
45,0.213,1.0
46,0.184,0.998
47,0.156,0.989
48,0.13,0.975
49,0.106,0.957
50,0.085,0.934
51,0.066,0.909
52,0.05,0.883
53,0.037,0.856
54,0.025,0.83
55,0.014,0.804
56,0.005,0.775
57,0.0,0.743
58,0.0,0.704
59,0.001,0.666
60,0.004,0.637
61,0.006,0.625
62,0.006,0.627
63,0.005,0.631
64,0.005,0.627
65,0.008,0.608
66,0.016,0.577
67,0.032,0.535
68,0.058,0.487
69,0.09,0.44
70,0.121,0.4
71,0.146,0.375
72,0.166,0.363
73,0.186,0.358
74,0.209,0.356
75,0.237,0.352
76,0.268,0.349
77,0.299,0.348
78,0.33,0.35
79,0.36,0.355
80,0.392,0.363
81,0.425,0.375
82,0.459,0.39
83,0.494,0.407
84,0.528,0.427
85,0.561,0.449
86,0.593,0.472
87,0.624,0.496
88,0.653,0.521
89,0.68,0.547
90,0.707,0.575
91,0.734,0.606
92,0.76,0.638
93,0.786,0.67
94,0.811,0.702
95,0.836,0.733
96,0.863,0.763
97,0.891,0.792
98,0.919,0.819
99,0.945,0.842
100,0.962,0.857
