Frame,x,y
1,0.654,0.0
2,0.658,0.007
3,0.663,0.018
4,0.669,0.032
5,0.676,0.049
6,0.682,0.067
7,0.688,0.088
8,0.694,0.109
9,0.699,0.133
10,0.703,0.159
11,0.706,0.187
12,0.708,0.216
13,0.708,0.247
14,0.708,0.279
15,0.706,0.311
16,0.703,0.345
17,0.699,0.379
18,0.693,0.413
19,0.687,0.449
20,0.679,0.486
21,0.67,0.523
22,0.659,0.561
23,0.646,0.599
24,0.629,0.637
25,0.61,0.674
26,0.588,0.71
27,0.563,0.743
28,0.537,0.773
29,0.509,0.799
30,0.48,0.822
31,0.452,0.842
32,0.424,0.861
33,0.398,0.879
34,0.373,0.895
35,0.347,0.908
36,0.316,0.916
37,0.28,0.918
38,0.236,0.912
39,0.189,0.9
40,0.142,0.884
41,0.102,0.865
42,0.071,0.845
43,0.052,0.825
44,0.04,0.805
45,0.034,0.785
46,0.028,0.763
47,0.021,0.74
48,0.014,0.715
49,0.007,0.689
50,0.001,0.661
51,0.0,0.632
52,0.0,0.603
53,0.003,0.576
54,0.006,0.554
55,0.008,0.541
56,0.008,0.538
57,0.007,0.54
58,0.006,0.544
59,0.007,0.544
60,0.01,0.535
61,0.017,0.518
62,0.026,0.494
63,0.037,0.468
64,0.049,0.444
65,0.062,0.424
66,0.076,0.409
67,0.091,0.398
68,0.106,0.389
69,0.122,0.383
70,0.139,0.379
71,0.158,0.377
72,0.178,0.376
73,0.199,0.377
74,0.222,0.38
75,0.247,0.384
76,0.273,0.389
77,0.299,0.397
78,0.327,0.406
79,0.354,0.417
80,0.383,0.43
81,0.412,0.445
82,0.443,0.464
83,0.476,0.486
84,0.509,0.51
85,0.541,0.534
86,0.571,0.559
87,0.598,0.581
88,0.623,0.602
89,0.648,0.626
90,0.676,0.654
91,0.711,0.691
92,0.754,0.737
93,0.802,0.79
94,0.85,0.843
95,0.895,0.892
96,0.932,0.932
97,0.96,0.961
98,0.98,0.98
99,0.993,0.993
100,1.0,1.0
