Frame,x,y
1,0.923,0.0
2,0.922,0.003
3,0.921,0.008
4,0.92,0.014
5,0.919,0.021
6,0.918,0.028
7,0.918,0.036
8,0.917,0.044
9,0.916,0.054
10,0.914,0.064
11,0.912,0.076
12,0.909,0.089
13,0.906,0.104
14,0.903,0.121
15,0.9,0.139
16,0.896,0.16
17,0.893,0.184
18,0.888,0.21
19,0.883,0.239
20,0.876,0.27
21,0.867,0.305
22,0.856,0.342
23,0.843,0.381
24,0.828,0.423
25,0.81,0.467
26,0.789,0.512
27,0.765,0.558
28,0.738,0.604
29,0.709,0.65
30,0.679,0.693
31,0.648,0.734
32,0.617,0.771
33,0.587,0.805
34,0.556,0.836
35,0.524,0.864
36,0.491,0.891
37,0.458,0.916
38,0.424,0.939
39,0.389,0.959
40,0.355,0.976
41,0.322,0.989
42,0.289,0.998
43,0.258,1.0
44,0.228,1.0
45,0.201,0.992
46,0.175,0.978
47,0.151,0.96
48,0.129,0.939
49,0.107,0.916
50,0.086,0.89
51,0.067,0.864
52,0.05,0.836
53,0.035,0.807
54,0.023,0.777
55,0.013,0.746
56,0.005,0.714
57,-0.0,0.682
58,0.0,0.649
59,0.0,0.617
60,0.0,0.585
61,0.0,0.554
62,0.003,0.524
63,0.009,0.496
64,0.015,0.469
65,0.023,0.444
66,0.032,0.421
67,0.042,0.4
68,0.053,0.381
69,0.065,0.365
70,0.079,0.351
71,0.095,0.342
72,0.112,0.335
73,0.13,0.331
74,0.15,0.33
75,0.172,0.331
76,0.194,0.335
77,0.219,0.341
78,0.245,0.352
79,0.275,0.366
80,0.306,0.384
81,0.34,0.405
82,0.374,0.427
83,0.409,0.45
84,0.443,0.473
85,0.478,0.495
86,0.514,0.519
87,0.552,0.544
88,0.591,0.57
89,0.632,0.597
90,0.673,0.625
91,0.714,0.651
92,0.752,0.676
93,0.789,0.699
94,0.824,0.721
95,0.859,0.744
96,0.893,0.769
97,0.927,0.794
98,0.958,0.818
99,0.983,0.839
100,1.0,0.853
