Frame,x,y
1,0.945,0.0
2,0.946,0.0
3,0.946,0.0
4,0.943,0.005
5,0.938,0.021
6,0.932,0.043
7,0.928,0.068
8,0.923,0.096
9,0.916,0.128
10,0.903,0.164
11,0.884,0.208
12,0.86,0.259
13,0.833,0.314
14,0.811,0.365
15,0.789,0.415
16,0.75,0.487
17,0.677,0.602
18,0.586,0.737
19,0.508,0.846
20,0.459,0.906
21,0.424,0.938
22,0.385,0.962
23,0.338,0.985
24,0.291,1.0
25,0.246,1.0
26,0.206,1.0
27,0.168,0.99
28,0.135,0.966
29,0.104,0.932
30,0.076,0.891
31,0.052,0.846
32,0.033,0.801
33,0.019,0.755
34,0.009,0.7
35,0.003,0.634
36,0.001,0.577
37,-0.0,0.555
38,-0.0,0.563
39,-0.0,0.562
40,0.0,0.52
41,0.002,0.453
42,0.006,0.386
43,0.013,0.334
44,0.02,0.291
45,0.027,0.251
46,0.041,0.212
47,0.072,0.173
48,0.119,0.14
49,0.169,0.118
50,0.207,0.114
51,0.235,0.126
52,0.262,0.145
53,0.292,0.166
54,0.326,0.191
55,0.359,0.221
56,0.39,0.256
57,0.422,0.296
58,0.453,0.341
59,0.483,0.387
60,0.511,0.434
61,0.538,0.479
62,0.564,0.523
63,0.59,0.565
64,0.615,0.604
65,0.638,0.638
66,0.66,0.668
67,0.681,0.695
68,0.701,0.719
69,0.723,0.74
70,0.748,0.758
71,0.773,0.772
72,0.79,0.78
73,0.793,0.781
74,0.79,0.78
75,0.794,0.781
76,0.809,0.788
77,0.834,0.794
78,0.864,0.797
79,0.894,0.797
80,0.917,0.794
81,0.932,0.79
82,0.943,0.786
83,0.952,0.783
84,0.961,0.781
85,0.967,0.78
86,0.97,0.78
87,0.973,0.78
88,0.977,0.78
89,0.983,0.78
90,0.988,0.78
91,0.99,0.78
92,0.991,0.78
93,0.991,0.781
94,0.991,0.783
95,0.991,0.785
96,0.993,0.788
97,0.995,0.789
98,0.997,0.79
99,0.999,0.79
100,1.0,0.79
