Frame,x,y
1,0.233,0.984
2,0.232,0.983
3,0.233,0.984
4,0.237,0.987
5,0.256,0.993
6,0.303,0.997
7,0.359,0.999
8,0.384,1.0
9,0.377,1.0
10,0.385,1.0
11,0.442,0.997
12,0.535,0.984
13,0.641,0.957
14,0.72,0.933
15,0.737,0.93
16,0.726,0.934
17,0.751,0.918
18,0.817,0.874
19,0.886,0.807
20,0.934,0.737
21,0.955,0.701
22,0.953,0.709
23,0.953,0.704
24,0.973,0.637
25,0.997,0.527
26,1.0,0.409
27,1.0,0.321
28,1.0,0.295
29,1.0,0.307
30,0.994,0.285
31,0.963,0.206
32,0.899,0.115
33,0.813,0.047
34,0.752,0.011
35,0.751,0.006
36,0.757,0.011
37,0.703,0.004
38,0.59,0.0
39,0.45,0.015
40,0.328,0.05
41,0.279,0.064
42,0.294,0.055
43,0.276,0.07
44,0.182,0.129
45,0.093,0.18
46,0.08,0.182
47,0.094,0.176
48,0.069,0.217
49,0.017,0.292
50,0.0,0.363
51,0.0,0.421
52,0.012,0.479
53,0.045,0.537
54,0.063,0.569
55,0.059,0.568
56,0.062,0.566
57,0.098,0.591
58,0.168,0.629
59,0.264,0.654
60,0.346,0.665
61,0.369,0.669
62,0.355,0.669
63,0.386,0.664
64,0.471,0.656
65,0.534,0.651
66,0.535,0.652
67,0.527,0.651
68,0.557,0.639
69,0.604,0.611
70,0.633,0.565
71,0.642,0.523
72,0.644,0.51
73,0.644,0.517
74,0.642,0.502
75,0.636,0.457
76,0.625,0.41
77,0.608,0.382
78,0.581,0.365
79,0.547,0.351
80,0.521,0.34
81,0.521,0.336
82,0.524,0.337
83,0.499,0.342
84,0.454,0.348
85,0.429,0.348
86,0.433,0.346
87,0.432,0.351
88,0.407,0.371
89,0.38,0.402
90,0.371,0.437
91,0.372,0.463
92,0.371,0.468
93,0.371,0.464
94,0.376,0.475
95,0.391,0.499
96,0.412,0.52
97,0.436,0.531
98,0.452,0.534
99,0.454,0.535
100,0.45,0.534
