Frame,x,y
1,0.267,0.995
2,0.28,0.997
3,0.291,0.999
4,0.289,1.0
5,0.287,1.0
6,0.305,0.999
7,0.34,0.996
8,0.36,0.995
9,0.355,0.997
10,0.358,0.995
11,0.397,0.983
12,0.464,0.964
13,0.542,0.94
14,0.628,0.907
15,0.725,0.859
16,0.817,0.805
17,0.863,0.777
18,0.857,0.781
19,0.858,0.78
20,0.912,0.74
21,0.98,0.652
22,1.0,0.523
23,1.0,0.401
24,1.0,0.357
25,1.0,0.374
26,0.995,0.351
27,0.966,0.246
28,0.942,0.152
29,0.944,0.141
30,0.946,0.155
31,0.916,0.116
32,0.847,0.04
33,0.747,0.0
34,0.646,0.0
35,0.595,0.001
36,0.604,0.0
37,0.6,0.0
38,0.522,0.011
39,0.404,0.035
40,0.298,0.068
41,0.209,0.12
42,0.124,0.202
43,0.046,0.293
44,0.001,0.34
45,0.0,0.331
46,0.008,0.335
47,0.009,0.404
48,0.002,0.485
49,0.0,0.506
50,0.0,0.494
51,0.007,0.516
52,0.036,0.587
53,0.092,0.66
54,0.169,0.707
55,0.225,0.728
56,0.23,0.73
57,0.223,0.728
58,0.25,0.733
59,0.313,0.74
60,0.387,0.731
61,0.449,0.709
62,0.478,0.694
63,0.475,0.697
64,0.475,0.696
65,0.508,0.675
66,0.556,0.635
67,0.59,0.583
68,0.606,0.537
69,0.608,0.521
70,0.607,0.527
71,0.61,0.519
72,0.618,0.478
73,0.617,0.429
74,0.595,0.393
75,0.571,0.374
76,0.564,0.371
77,0.568,0.374
78,0.561,0.367
79,0.536,0.35
80,0.498,0.338
81,0.458,0.337
82,0.433,0.34
83,0.433,0.34
84,0.435,0.34
85,0.415,0.343
86,0.381,0.355
87,0.359,0.381
88,0.356,0.413
89,0.358,0.431
90,0.357,0.429
91,0.358,0.429
92,0.368,0.448
93,0.386,0.476
94,0.412,0.496
95,0.435,0.506
96,0.444,0.509
97,0.441,0.508
98,0.445,0.508
99,0.464,0.511
100,0.483,0.513
