Frame,x,y
1,0.259,0.965
2,0.285,0.972
3,0.314,0.98
4,0.327,0.986
5,0.318,0.986
6,0.313,0.985
7,0.343,0.986
8,0.41,0.992
9,0.477,0.998
10,0.504,1.0
11,0.495,1.0
12,0.49,1.0
13,0.531,0.999
14,0.615,0.99
15,0.714,0.962
16,0.802,0.904
17,0.865,0.84
18,0.898,0.799
19,0.901,0.802
20,0.894,0.814
21,0.902,0.79
22,0.938,0.706
23,0.981,0.583
24,1.0,0.452
25,1.0,0.336
26,0.99,0.255
27,0.984,0.227
28,0.987,0.237
29,0.988,0.241
30,0.976,0.199
31,0.941,0.122
32,0.874,0.047
33,0.773,0.007
34,0.668,0.0
35,0.603,0.0
36,0.601,0.001
37,0.617,-0.0
38,0.593,0.001
39,0.501,0.009
40,0.372,0.034
41,0.245,0.083
42,0.146,0.15
43,0.083,0.206
44,0.06,0.225
45,0.065,0.216
46,0.07,0.214
47,0.051,0.256
48,0.017,0.337
49,-0.0,0.436
50,0.019,0.533
51,0.058,0.61
52,0.083,0.652
53,0.078,0.654
54,0.069,0.645
55,0.093,0.657
56,0.166,0.704
57,0.267,0.758
58,0.37,0.788
59,0.456,0.786
60,0.512,0.773
61,0.529,0.77
62,0.52,0.776
63,0.519,0.773
64,0.556,0.749
65,0.616,0.712
66,0.665,0.686
67,0.679,0.685
68,0.671,0.692
69,0.668,0.682
70,0.687,0.639
71,0.716,0.576
72,0.741,0.513
73,0.749,0.46
74,0.74,0.416
75,0.714,0.378
76,0.677,0.346
77,0.646,0.325
78,0.636,0.317
79,0.642,0.318
80,0.642,0.32
81,0.617,0.316
82,0.571,0.31
83,0.512,0.315
84,0.452,0.337
85,0.401,0.365
86,0.371,0.381
87,0.366,0.378
88,0.372,0.373
89,0.373,0.388
90,0.36,0.428
91,0.342,0.47
92,0.327,0.491
93,0.321,0.489
94,0.328,0.483
95,0.348,0.496
96,0.382,0.525
97,0.427,0.556
98,0.477,0.575
99,0.525,0.583
100,0.558,0.585
