Frame,x,y
1,0.214,0.992
2,0.233,0.996
3,0.254,0.999
4,0.259,1.0
5,0.256,0.999
6,0.262,1.0
7,0.294,1.0
8,0.359,1.0
9,0.456,0.986
10,0.544,0.97
11,0.575,0.965
12,0.562,0.968
13,0.574,0.964
14,0.645,0.941
15,0.742,0.895
16,0.824,0.825
17,0.876,0.76
18,0.889,0.74
19,0.88,0.752
20,0.891,0.737
21,0.942,0.657
22,0.994,0.541
23,1.0,0.425
24,0.982,0.34
25,0.963,0.312
26,0.96,0.325
27,0.97,0.313
28,0.981,0.234
29,0.968,0.131
30,0.907,0.057
31,0.826,0.024
32,0.785,0.016
33,0.794,0.018
34,0.792,0.017
35,0.727,0.005
36,0.613,0.0
37,0.479,0.014
38,0.362,0.044
39,0.307,0.061
40,0.314,0.056
41,0.316,0.058
42,0.253,0.092
43,0.154,0.158
44,0.069,0.246
45,0.02,0.33
46,0.0,0.37
47,0.0,0.361
48,0.0,0.362
49,0.01,0.427
50,0.019,0.518
51,0.016,0.561
52,0.009,0.552
53,0.023,0.552
54,0.076,0.6
55,0.161,0.666
56,0.267,0.715
57,0.379,0.737
58,0.482,0.734
59,0.559,0.715
60,0.598,0.699
61,0.599,0.7
62,0.594,0.702
63,0.619,0.686
64,0.669,0.648
65,0.71,0.589
66,0.729,0.524
67,0.736,0.481
68,0.739,0.479
69,0.738,0.485
70,0.729,0.459
71,0.716,0.408
72,0.711,0.375
73,0.713,0.377
74,0.712,0.381
75,0.693,0.358
76,0.656,0.324
77,0.603,0.303
78,0.548,0.302
79,0.519,0.304
80,0.522,0.303
81,0.524,0.303
82,0.492,0.312
83,0.44,0.328
84,0.395,0.349
85,0.37,0.374
86,0.357,0.406
87,0.35,0.445
88,0.347,0.474
89,0.343,0.479
90,0.343,0.475
91,0.35,0.484
92,0.363,0.511
93,0.371,0.533
94,0.369,0.535
95,0.369,0.531
96,0.383,0.54
97,0.409,0.557
98,0.438,0.567
99,0.463,0.566
100,0.478,0.561
