Frame,x,y
1,0.292,1.0
2,0.316,1.0
3,0.358,1.0
4,0.416,0.997
5,0.481,0.98
6,0.533,0.966
7,0.549,0.965
8,0.538,0.973
9,0.539,0.968
10,0.587,0.934
11,0.663,0.884
12,0.723,0.846
13,0.735,0.841
14,0.724,0.849
15,0.727,0.841
16,0.764,0.799
17,0.823,0.725
18,0.884,0.626
19,0.937,0.521
20,0.972,0.445
21,0.984,0.427
22,0.98,0.441
23,0.977,0.435
24,0.985,0.372
25,0.996,0.276
26,0.999,0.186
27,0.984,0.123
28,0.945,0.082
29,0.878,0.05
30,0.8,0.023
31,0.744,0.003
32,0.74,0.0
33,0.759,0.0
34,0.738,0.0
35,0.64,0.012
36,0.518,0.024
37,0.444,0.028
38,0.447,0.025
39,0.464,0.024
40,0.422,0.037
41,0.312,0.07
42,0.183,0.123
43,0.084,0.196
44,0.026,0.27
45,-0.0,0.318
46,0.0,0.323
47,0.0,0.312
48,0.0,0.326
49,0.0,0.381
50,0.0,0.457
51,0.032,0.529
52,0.094,0.582
53,0.147,0.613
54,0.158,0.62
55,0.147,0.616
56,0.154,0.617
57,0.211,0.637
58,0.303,0.662
59,0.401,0.674
60,0.483,0.664
61,0.539,0.646
62,0.56,0.637
63,0.555,0.639
64,0.551,0.641
65,0.574,0.631
66,0.618,0.606
67,0.662,0.565
68,0.69,0.512
69,0.704,0.462
70,0.709,0.435
71,0.711,0.436
72,0.709,0.442
73,0.706,0.429
74,0.698,0.395
75,0.683,0.355
76,0.656,0.326
77,0.627,0.31
78,0.608,0.304
79,0.607,0.303
80,0.611,0.304
81,0.604,0.303
82,0.578,0.3
83,0.538,0.3
84,0.492,0.311
85,0.449,0.331
86,0.419,0.348
87,0.411,0.351
88,0.415,0.348
89,0.415,0.35
90,0.4,0.368
91,0.382,0.397
92,0.378,0.429
93,0.395,0.456
94,0.416,0.476
95,0.425,0.483
96,0.42,0.482
97,0.42,0.481
98,0.44,0.486
99,0.473,0.496
100,0.5,0.505
