Frame,x,y
1,0.426,0.965
2,0.438,0.975
3,0.448,0.984
4,0.449,0.985
5,0.448,0.984
6,0.46,0.992
7,0.491,1.0
8,0.544,0.994
9,0.596,0.979
10,0.611,0.974
11,0.603,0.977
12,0.624,0.969
13,0.688,0.941
14,0.768,0.89
15,0.836,0.833
16,0.868,0.805
17,0.863,0.813
18,0.867,0.802
19,0.907,0.734
20,0.957,0.635
21,0.987,0.537
22,1.0,0.477
23,1.0,0.474
24,1.0,0.479
25,1.0,0.43
26,0.991,0.339
27,0.951,0.246
28,0.906,0.18
29,0.901,0.165
30,0.911,0.174
31,0.862,0.147
32,0.766,0.086
33,0.72,0.052
34,0.734,0.057
35,0.71,0.055
36,0.601,0.024
37,0.471,0.0
38,0.366,0.001
39,0.269,0.045
40,0.17,0.121
41,0.103,0.177
42,0.096,0.178
43,0.104,0.175
44,0.07,0.23
45,0.02,0.33
46,0.0,0.437
47,-0.0,0.512
48,0.0,0.528
49,0.0,0.518
50,0.018,0.553
51,0.059,0.628
52,0.077,0.667
53,0.07,0.66
54,0.084,0.665
55,0.141,0.705
56,0.234,0.745
57,0.336,0.759
58,0.395,0.762
59,0.392,0.765
60,0.393,0.762
61,0.456,0.745
62,0.544,0.716
63,0.609,0.678
64,0.652,0.626
65,0.687,0.557
66,0.712,0.499
67,0.72,0.487
68,0.717,0.495
69,0.717,0.466
70,0.724,0.407
71,0.729,0.379
72,0.73,0.386
73,0.724,0.378
74,0.711,0.339
75,0.684,0.297
76,0.65,0.274
77,0.63,0.267
78,0.633,0.267
79,0.63,0.267
80,0.597,0.26
81,0.543,0.257
82,0.485,0.266
83,0.446,0.276
84,0.441,0.277
85,0.445,0.276
86,0.423,0.287
87,0.38,0.314
88,0.341,0.352
89,0.318,0.387
90,0.309,0.398
91,0.31,0.393
92,0.313,0.405
93,0.317,0.444
94,0.329,0.488
95,0.348,0.522
96,0.359,0.536
97,0.355,0.535
98,0.36,0.536
99,0.384,0.552
100,0.409,0.569
