Frame,x,y
1,0.0,0.7
2,-0.0,0.701
3,-0.0,0.702
4,0.0,0.702
5,0.0,0.702
6,-0.0,0.702
7,-0.0,0.702
8,-0.0,0.7
9,0.001,0.696
10,0.002,0.691
11,0.004,0.684
12,0.004,0.677
13,0.005,0.669
14,0.006,0.66
15,0.008,0.648
16,0.01,0.634
17,0.013,0.618
18,0.017,0.602
19,0.02,0.585
20,0.025,0.565
21,0.032,0.543
22,0.039,0.52
23,0.046,0.501
24,0.057,0.476
25,0.076,0.434
26,0.103,0.376
27,0.132,0.318
28,0.154,0.277
29,0.167,0.254
30,0.169,0.25
31,0.167,0.254
32,0.172,0.246
33,0.188,0.221
34,0.209,0.19
35,0.228,0.164
36,0.246,0.141
37,0.266,0.121
38,0.286,0.101
39,0.307,0.082
40,0.326,0.064
41,0.345,0.048
42,0.365,0.035
43,0.385,0.025
44,0.405,0.016
45,0.425,0.009
46,0.445,0.004
47,0.466,0.001
48,0.487,0.0
49,0.508,0.0
50,0.527,0.0
51,0.543,-0.0
52,0.559,0.001
53,0.583,0.009
54,0.618,0.027
55,0.653,0.049
56,0.675,0.069
57,0.688,0.086
58,0.699,0.104
59,0.712,0.124
60,0.727,0.15
61,0.741,0.18
62,0.752,0.203
63,0.754,0.209
64,0.752,0.205
65,0.755,0.212
66,0.765,0.237
67,0.78,0.27
68,0.796,0.302
69,0.811,0.332
70,0.824,0.362
71,0.836,0.393
72,0.846,0.424
73,0.856,0.457
74,0.866,0.489
75,0.877,0.518
76,0.887,0.546
77,0.898,0.576
78,0.909,0.607
79,0.919,0.632
80,0.927,0.652
81,0.936,0.682
82,0.95,0.732
83,0.965,0.788
84,0.975,0.829
85,0.979,0.851
86,0.981,0.866
87,0.985,0.886
88,0.989,0.907
89,0.992,0.924
90,0.994,0.939
91,0.996,0.951
92,0.998,0.963
93,1.0,0.975
94,1.0,0.985
95,1.0,0.992
96,1.0,0.994
97,1.0,0.993
98,1.0,0.994
99,0.999,0.997
100,0.998,1.0
