Frame,x,y
1,0.003,0.897
2,0.002,0.897
3,0.001,0.897
4,-0.0,0.897
5,-0.0,0.897
6,-0.0,0.897
7,-0.0,0.897
8,-0.0,0.896
9,-0.0,0.893
10,0.0,0.887
11,0.002,0.878
12,0.005,0.868
13,0.007,0.861
14,0.009,0.854
15,0.012,0.841
16,0.02,0.814
17,0.03,0.775
18,0.042,0.733
19,0.052,0.695
20,0.061,0.666
21,0.071,0.64
22,0.082,0.614
23,0.096,0.586
24,0.111,0.555
25,0.127,0.523
26,0.143,0.489
27,0.159,0.454
28,0.175,0.419
29,0.192,0.385
30,0.21,0.351
31,0.229,0.318
32,0.25,0.286
33,0.271,0.253
34,0.294,0.22
35,0.316,0.187
36,0.339,0.158
37,0.362,0.135
38,0.385,0.114
39,0.406,0.096
40,0.427,0.079
41,0.45,0.063
42,0.476,0.046
43,0.504,0.031
44,0.528,0.019
45,0.54,0.014
46,0.539,0.015
47,0.536,0.016
48,0.542,0.013
49,0.562,0.005
50,0.593,0.0
51,0.633,0.004
52,0.677,0.021
53,0.717,0.043
54,0.747,0.067
55,0.766,0.089
56,0.78,0.114
57,0.793,0.141
58,0.808,0.172
59,0.822,0.206
60,0.834,0.242
61,0.845,0.281
62,0.855,0.319
63,0.864,0.355
64,0.873,0.389
65,0.883,0.422
66,0.894,0.455
67,0.906,0.487
68,0.916,0.52
69,0.926,0.553
70,0.935,0.586
71,0.942,0.619
72,0.948,0.651
73,0.954,0.683
74,0.96,0.712
75,0.968,0.738
76,0.976,0.763
77,0.983,0.786
78,0.99,0.807
79,0.995,0.828
80,0.998,0.848
81,1.0,0.867
82,1.0,0.885
83,1.0,0.9
84,1.0,0.912
85,1.0,0.922
86,1.0,0.933
87,0.999,0.944
88,0.998,0.955
89,0.995,0.963
90,0.992,0.97
91,0.989,0.976
92,0.986,0.981
93,0.985,0.986
94,0.984,0.991
95,0.984,0.995
96,0.984,0.999
97,0.984,1.0
98,0.983,0.999
99,0.982,0.998
100,0.981,0.996
