Frame,x,y
1,0.0,1.0
2,0.001,0.998
3,0.002,0.996
4,0.004,0.992
5,0.006,0.987
6,0.008,0.982
7,0.01,0.978
8,0.011,0.973
9,0.012,0.967
10,0.013,0.96
11,0.014,0.954
12,0.014,0.947
13,0.014,0.94
14,0.015,0.93
15,0.016,0.918
16,0.018,0.906
17,0.019,0.893
18,0.02,0.876
19,0.023,0.855
20,0.025,0.837
21,0.025,0.832
22,0.024,0.835
23,0.026,0.832
24,0.029,0.815
25,0.033,0.793
26,0.037,0.773
27,0.04,0.752
28,0.044,0.729
29,0.05,0.703
30,0.056,0.68
31,0.061,0.661
32,0.068,0.635
33,0.083,0.587
34,0.103,0.525
35,0.121,0.472
36,0.135,0.441
37,0.146,0.419
38,0.159,0.393
39,0.173,0.362
40,0.189,0.333
41,0.205,0.307
42,0.221,0.283
43,0.236,0.258
44,0.251,0.232
45,0.266,0.208
46,0.283,0.186
47,0.3,0.163
48,0.318,0.139
49,0.335,0.116
50,0.351,0.097
51,0.367,0.082
52,0.385,0.068
53,0.404,0.054
54,0.418,0.045
55,0.42,0.043
56,0.418,0.045
57,0.423,0.041
58,0.44,0.03
59,0.459,0.016
60,0.475,0.006
61,0.494,0.001
62,0.522,0.0
63,0.556,0.003
64,0.584,0.007
65,0.601,0.011
66,0.613,0.016
67,0.627,0.023
68,0.644,0.032
69,0.66,0.044
70,0.676,0.06
71,0.691,0.077
72,0.705,0.093
73,0.719,0.109
74,0.733,0.125
75,0.746,0.14
76,0.76,0.158
77,0.773,0.177
78,0.786,0.198
79,0.797,0.219
80,0.809,0.24
81,0.821,0.261
82,0.834,0.283
83,0.847,0.307
84,0.858,0.33
85,0.87,0.356
86,0.883,0.385
87,0.896,0.412
88,0.902,0.425
89,0.9,0.42
90,0.899,0.42
91,0.912,0.447
92,0.936,0.496
93,0.956,0.538
94,0.966,0.558
95,0.971,0.567
96,0.977,0.578
97,0.985,0.593
98,0.992,0.608
99,0.997,0.621
100,1.0,0.63
