Frame,x,y
1,0.0,0.97
2,0.009,0.968
3,0.023,0.964
4,0.041,0.959
5,0.063,0.952
6,0.087,0.945
7,0.115,0.935
8,0.144,0.924
9,0.174,0.912
10,0.203,0.897
11,0.232,0.88
12,0.259,0.861
13,0.285,0.84
14,0.312,0.816
15,0.342,0.791
16,0.376,0.764
17,0.415,0.735
18,0.458,0.705
19,0.502,0.674
20,0.546,0.64
21,0.589,0.605
22,0.63,0.568
23,0.667,0.53
24,0.701,0.492
25,0.732,0.456
26,0.758,0.422
27,0.781,0.391
28,0.8,0.361
29,0.817,0.334
30,0.83,0.306
31,0.841,0.279
32,0.85,0.251
33,0.856,0.222
34,0.859,0.195
35,0.859,0.168
36,0.855,0.144
37,0.848,0.121
38,0.837,0.1
39,0.822,0.082
40,0.803,0.065
41,0.781,0.049
42,0.755,0.035
43,0.727,0.022
44,0.696,0.012
45,0.665,0.004
46,0.634,0.0
47,0.603,0.0
48,0.573,0.0
49,0.544,0.0
50,0.518,0.0
51,0.493,0.008
52,0.471,0.019
53,0.45,0.033
54,0.43,0.049
55,0.409,0.067
56,0.388,0.087
57,0.366,0.108
58,0.343,0.131
59,0.32,0.155
60,0.296,0.18
61,0.271,0.206
62,0.248,0.232
63,0.226,0.259
64,0.207,0.287
65,0.194,0.315
66,0.185,0.344
67,0.183,0.372
68,0.185,0.402
69,0.19,0.434
70,0.198,0.467
71,0.206,0.502
72,0.216,0.539
73,0.227,0.576
74,0.242,0.614
75,0.261,0.649
76,0.285,0.683
77,0.313,0.714
78,0.344,0.743
79,0.375,0.771
80,0.404,0.797
81,0.431,0.822
82,0.456,0.846
83,0.48,0.868
84,0.504,0.889
85,0.529,0.908
86,0.557,0.926
87,0.587,0.942
88,0.618,0.955
89,0.65,0.968
90,0.683,0.978
91,0.715,0.987
92,0.746,0.993
93,0.778,0.998
94,0.812,1.0
95,0.846,1.0
96,0.883,0.997
97,0.919,0.993
98,0.952,0.988
99,0.98,0.983
100,1.0,0.979
