Frame,x,y
1,0.0,0.931
2,0.002,0.931
3,0.005,0.932
4,0.008,0.933
5,0.011,0.935
6,0.014,0.938
7,0.016,0.942
8,0.018,0.947
9,0.02,0.952
10,0.024,0.959
11,0.029,0.966
12,0.035,0.973
13,0.045,0.981
14,0.056,0.988
15,0.07,0.995
16,0.086,1.0
17,0.104,1.0
18,0.125,1.0
19,0.148,1.0
20,0.173,0.996
21,0.2,0.983
22,0.228,0.963
23,0.257,0.939
24,0.286,0.912
25,0.314,0.883
26,0.339,0.854
27,0.363,0.825
28,0.385,0.794
29,0.409,0.756
30,0.436,0.708
31,0.468,0.647
32,0.505,0.572
33,0.543,0.491
34,0.579,0.409
35,0.61,0.334
36,0.631,0.272
37,0.643,0.227
38,0.647,0.194
39,0.644,0.17
40,0.637,0.15
41,0.628,0.131
42,0.619,0.111
43,0.609,0.09
44,0.599,0.07
45,0.589,0.051
46,0.578,0.035
47,0.568,0.022
48,0.556,0.012
49,0.544,0.005
50,0.529,0.001
51,0.512,-0.0
52,0.494,0.001
53,0.475,0.003
54,0.459,0.005
55,0.447,0.007
56,0.442,0.007
57,0.442,0.005
58,0.444,0.003
59,0.446,0.003
60,0.446,0.005
61,0.439,0.011
62,0.427,0.022
63,0.411,0.037
64,0.393,0.057
65,0.374,0.081
66,0.357,0.109
67,0.343,0.141
68,0.331,0.176
69,0.321,0.213
70,0.314,0.252
71,0.309,0.292
72,0.307,0.332
73,0.308,0.373
74,0.311,0.413
75,0.317,0.455
76,0.326,0.496
77,0.338,0.537
78,0.353,0.577
79,0.371,0.616
80,0.391,0.653
81,0.415,0.687
82,0.441,0.719
83,0.467,0.748
84,0.493,0.776
85,0.518,0.802
86,0.54,0.827
87,0.561,0.849
88,0.584,0.868
89,0.613,0.881
90,0.649,0.889
91,0.695,0.889
92,0.747,0.883
93,0.802,0.873
94,0.855,0.861
95,0.901,0.848
96,0.937,0.836
97,0.963,0.826
98,0.982,0.817
99,0.993,0.81
100,1.0,0.806
