Frame,x,y
1,0.042,0.495
2,0.042,0.495
3,0.044,0.495
4,0.048,0.495
5,0.056,0.496
6,0.071,0.489
7,0.095,0.474
8,0.122,0.453
9,0.144,0.433
10,0.17,0.404
11,0.204,0.362
12,0.242,0.315
13,0.272,0.272
14,0.291,0.234
15,0.306,0.195
16,0.326,0.154
17,0.341,0.121
18,0.349,0.095
19,0.357,0.071
20,0.367,0.05
21,0.382,0.033
22,0.396,0.019
23,0.403,0.009
24,0.412,0.005
25,0.424,0.002
26,0.432,-0.0
27,0.435,0.004
28,0.44,0.01
29,0.448,0.018
30,0.459,0.028
31,0.474,0.041
32,0.488,0.057
33,0.504,0.076
34,0.529,0.101
35,0.557,0.124
36,0.583,0.15
37,0.609,0.182
38,0.64,0.212
39,0.675,0.242
40,0.71,0.274
41,0.743,0.3
42,0.78,0.328
43,0.817,0.358
44,0.846,0.381
45,0.877,0.401
46,0.904,0.422
47,0.926,0.444
48,0.949,0.462
49,0.969,0.476
50,0.981,0.487
51,0.988,0.5
52,0.996,0.51
53,1.0,0.518
54,1.0,0.525
55,0.992,0.535
56,0.983,0.547
57,0.97,0.563
58,0.951,0.58
59,0.927,0.602
60,0.896,0.63
61,0.862,0.659
62,0.832,0.688
63,0.797,0.718
64,0.759,0.75
65,0.725,0.782
66,0.696,0.811
67,0.663,0.84
68,0.63,0.87
69,0.603,0.9
70,0.579,0.923
71,0.556,0.946
72,0.534,0.971
73,0.517,0.985
74,0.506,0.994
75,0.494,1.0
76,0.478,1.0
77,0.465,0.996
78,0.455,0.986
79,0.443,0.97
80,0.426,0.953
81,0.406,0.928
82,0.387,0.898
83,0.365,0.867
84,0.337,0.832
85,0.306,0.793
86,0.276,0.751
87,0.242,0.71
88,0.207,0.669
89,0.174,0.627
90,0.144,0.586
91,0.116,0.547
92,0.091,0.514
93,0.069,0.486
94,0.049,0.456
95,0.035,0.43
96,0.024,0.411
97,0.013,0.399
98,0.004,0.39
99,0.0,0.384
100,-0.0,0.383
