Frame,x,y
1,0.048,1.0
2,0.048,1.0
3,0.048,1.0
4,0.048,1.0
5,0.048,1.0
6,0.048,1.0
7,0.048,1.0
8,0.048,1.0
9,0.048,1.0
10,0.048,0.999
11,0.047,0.998
12,0.047,0.997
13,0.047,0.996
14,0.047,0.995
15,0.047,0.994
16,0.048,0.992
17,0.049,0.991
18,0.05,0.99
19,0.051,0.988
20,0.052,0.987
21,0.053,0.985
22,0.052,0.984
23,0.051,0.982
24,0.047,0.981
25,0.043,0.979
26,0.037,0.977
27,0.03,0.975
28,0.023,0.973
29,0.015,0.97
30,0.009,0.967
31,0.002,0.964
32,0.0,0.96
33,0.0,0.956
34,0.0,0.951
35,0.0,0.946
36,0.0,0.94
37,0.0,0.934
38,0.0,0.928
39,-0.0,0.922
40,0.005,0.915
41,0.011,0.908
42,0.018,0.9
43,0.026,0.892
44,0.033,0.884
45,0.039,0.874
46,0.045,0.864
47,0.049,0.852
48,0.052,0.84
49,0.054,0.826
50,0.054,0.812
51,0.054,0.797
52,0.053,0.781
53,0.051,0.764
54,0.049,0.747
55,0.046,0.73
56,0.044,0.713
57,0.042,0.695
58,0.041,0.677
59,0.04,0.66
60,0.041,0.643
61,0.044,0.626
62,0.048,0.61
63,0.055,0.594
64,0.064,0.579
65,0.075,0.563
66,0.087,0.548
67,0.101,0.531
68,0.117,0.514
69,0.134,0.496
70,0.151,0.477
71,0.17,0.456
72,0.189,0.434
73,0.208,0.412
74,0.228,0.39
75,0.247,0.368
76,0.266,0.346
77,0.283,0.326
78,0.3,0.307
79,0.316,0.289
80,0.332,0.273
81,0.349,0.257
82,0.367,0.242
83,0.387,0.227
84,0.41,0.212
85,0.435,0.198
86,0.464,0.183
87,0.497,0.168
88,0.532,0.153
89,0.57,0.138
90,0.611,0.123
91,0.653,0.108
92,0.697,0.093
93,0.742,0.078
94,0.787,0.063
95,0.832,0.05
96,0.875,0.037
97,0.914,0.025
98,0.949,0.015
99,0.978,0.006
100,1.0,0.0
