Frame,x,y
1,0.793,0.981
2,0.793,0.982
3,0.793,0.983
4,0.793,0.984
5,0.793,0.985
6,0.793,0.986
7,0.793,0.987
8,0.794,0.987
9,0.794,0.988
10,0.794,0.988
11,0.793,0.989
12,0.792,0.99
13,0.79,0.991
14,0.79,0.992
15,0.791,0.994
16,0.794,0.995
17,0.799,0.997
18,0.806,0.998
19,0.813,0.999
20,0.822,1.0
21,0.83,1.0
22,0.837,1.0
23,0.843,0.999
24,0.85,0.998
25,0.856,0.997
26,0.864,0.997
27,0.872,0.997
28,0.88,0.997
29,0.888,0.997
30,0.894,0.997
31,0.898,0.997
32,0.899,0.997
33,0.899,0.997
34,0.898,0.997
35,0.897,0.997
36,0.897,0.997
37,0.899,0.997
38,0.904,0.997
39,0.912,0.997
40,0.923,0.997
41,0.937,0.997
42,0.955,0.997
43,0.973,0.996
44,0.988,0.996
45,0.998,0.995
46,0.999,0.995
47,0.992,0.993
48,0.978,0.991
49,0.96,0.988
50,0.94,0.984
51,0.922,0.978
52,0.903,0.969
53,0.878,0.958
54,0.842,0.943
55,0.79,0.925
56,0.715,0.903
57,0.626,0.878
58,0.536,0.849
59,0.461,0.818
60,0.419,0.785
61,0.422,0.752
62,0.463,0.715
63,0.517,0.673
64,0.56,0.622
65,0.564,0.559
66,0.508,0.48
67,0.398,0.391
68,0.262,0.3
69,0.128,0.215
70,0.022,0.145
71,0.0,0.098
72,0.0,0.072
73,0.009,0.062
74,0.065,0.061
75,0.125,0.062
76,0.172,0.059
77,0.204,0.052
78,0.228,0.042
79,0.248,0.031
80,0.271,0.021
81,0.3,0.013
82,0.335,0.007
83,0.373,0.004
84,0.41,0.001
85,0.444,0.0
86,0.47,0.0
87,0.489,0.0
88,0.503,0.0
89,0.511,0.0
90,0.517,-0.0
91,0.519,0.001
92,0.52,0.002
93,0.519,0.003
94,0.518,0.005
95,0.517,0.008
96,0.516,0.012
97,0.516,0.016
98,0.516,0.02
99,0.517,0.024
100,0.517,0.027
