Frame,x,y
1,0.038,0.984
2,0.032,0.984
3,0.025,0.985
4,0.017,0.985
5,0.009,0.986
6,0.003,0.987
7,0.0,0.987
8,0.0,0.988
9,0.0,0.988
10,0.0,0.989
11,0.0,0.99
12,-0.0,0.99
13,0.001,0.99
14,0.002,0.991
15,0.002,0.991
16,0.001,0.992
17,0.001,0.993
18,0.0,0.993
19,0.0,0.994
20,0.0,0.995
21,0.0,0.996
22,0.0,0.997
23,0.0,0.997
24,0.004,0.997
25,0.011,0.997
26,0.018,0.997
27,0.026,0.997
28,0.034,0.997
29,0.042,0.997
30,0.049,0.998
31,0.057,0.998
32,0.063,0.999
33,0.07,1.0
34,0.077,1.0
35,0.084,1.0
36,0.091,1.0
37,0.098,1.0
38,0.104,1.0
39,0.111,1.0
40,0.119,1.0
41,0.126,1.0
42,0.133,1.0
43,0.14,1.0
44,0.147,1.0
45,0.154,1.0
46,0.161,1.0
47,0.168,1.0
48,0.175,1.0
49,0.182,1.0
50,0.189,1.0
51,0.195,1.0
52,0.202,1.0
53,0.209,1.0
54,0.216,1.0
55,0.223,1.0
56,0.231,1.0
57,0.239,1.0
58,0.247,1.0
59,0.255,0.999
60,0.261,0.996
61,0.267,0.993
62,0.271,0.987
63,0.273,0.979
64,0.273,0.971
65,0.273,0.963
66,0.271,0.956
67,0.269,0.951
68,0.267,0.948
69,0.266,0.944
70,0.269,0.936
71,0.278,0.918
72,0.295,0.887
73,0.323,0.839
74,0.36,0.776
75,0.401,0.707
76,0.441,0.638
77,0.476,0.578
78,0.5,0.536
79,0.51,0.516
80,0.511,0.514
81,0.505,0.521
82,0.499,0.532
83,0.498,0.537
84,0.505,0.531
85,0.523,0.51
86,0.549,0.478
87,0.582,0.439
88,0.617,0.396
89,0.654,0.352
90,0.69,0.31
91,0.725,0.271
92,0.76,0.233
93,0.794,0.197
94,0.829,0.162
95,0.863,0.128
96,0.898,0.095
97,0.93,0.064
98,0.959,0.037
99,0.983,0.016
100,1.0,-0.0
