Frame,x,y
1,0.0,0.975
2,0.0,0.975
3,0.0,0.975
4,0.0,0.976
5,0.0,0.976
6,0.0,0.977
7,0.0,0.978
8,0.004,0.978
9,0.017,0.979
10,0.035,0.98
11,0.055,0.981
12,0.078,0.982
13,0.102,0.982
14,0.128,0.983
15,0.154,0.983
16,0.179,0.983
17,0.203,0.983
18,0.225,0.983
19,0.244,0.983
20,0.258,0.983
21,0.269,0.983
22,0.274,0.984
23,0.275,0.984
24,0.274,0.985
25,0.271,0.987
26,0.268,0.988
27,0.267,0.989
28,0.268,0.99
29,0.272,0.99
30,0.279,0.991
31,0.288,0.992
32,0.301,0.992
33,0.316,0.993
34,0.333,0.994
35,0.353,0.995
36,0.374,0.996
37,0.396,0.997
38,0.417,0.998
39,0.438,0.999
40,0.457,1.0
41,0.473,1.0
42,0.487,1.0
43,0.498,1.0
44,0.507,0.999
45,0.515,0.998
46,0.523,0.996
47,0.531,0.994
48,0.54,0.992
49,0.549,0.989
50,0.559,0.986
51,0.57,0.982
52,0.581,0.978
53,0.591,0.973
54,0.602,0.968
55,0.613,0.962
56,0.625,0.955
57,0.641,0.947
58,0.66,0.938
59,0.686,0.929
60,0.718,0.918
61,0.758,0.905
62,0.805,0.892
63,0.855,0.877
64,0.903,0.861
65,0.946,0.843
66,0.98,0.824
67,1.0,0.803
68,1.0,0.781
69,0.996,0.758
70,0.98,0.733
71,0.961,0.709
72,0.944,0.683
73,0.934,0.658
74,0.935,0.633
75,0.947,0.608
76,0.962,0.583
77,0.971,0.557
78,0.967,0.531
79,0.94,0.504
80,0.883,0.475
81,0.789,0.444
82,0.664,0.412
83,0.523,0.378
84,0.379,0.342
85,0.244,0.305
86,0.131,0.266
87,0.055,0.225
88,0.022,0.182
89,0.023,0.14
90,0.05,0.1
91,0.093,0.064
92,0.141,0.032
93,0.185,0.008
94,0.217,0.0
95,0.233,0.0
96,0.237,0.0
97,0.233,0.0
98,0.223,0.0
99,0.211,0.0
100,0.2,0.0
