Frame,x,y
1,0.188,1.0
2,0.186,1.0
3,0.183,1.0
4,0.182,1.0
5,0.181,1.0
6,0.184,1.0
7,0.189,1.0
8,0.199,1.0
9,0.21,1.0
10,0.223,1.0
11,0.235,1.0
12,0.245,1.0
13,0.252,1.0
14,0.255,1.0
15,0.255,1.0
16,0.254,1.0
17,0.252,1.0
18,0.25,1.0
19,0.25,1.0
20,0.252,1.0
21,0.253,1.0
22,0.255,1.0
23,0.254,1.0
24,0.252,1.0
25,0.245,1.0
26,0.235,1.0
27,0.224,0.999
28,0.211,0.999
29,0.199,0.998
30,0.189,0.997
31,0.181,0.996
32,0.177,0.995
33,0.175,0.994
34,0.176,0.993
35,0.181,0.992
36,0.189,0.992
37,0.199,0.992
38,0.211,0.992
39,0.224,0.992
40,0.236,0.992
41,0.245,0.992
42,0.251,0.992
43,0.253,0.991
44,0.252,0.99
45,0.25,0.989
46,0.248,0.988
47,0.248,0.987
48,0.252,0.986
49,0.26,0.985
50,0.27,0.985
51,0.282,0.984
52,0.295,0.984
53,0.307,0.983
54,0.318,0.982
55,0.327,0.981
56,0.336,0.979
57,0.346,0.977
58,0.357,0.974
59,0.371,0.97
60,0.389,0.965
61,0.408,0.959
62,0.426,0.952
63,0.439,0.944
64,0.444,0.935
65,0.439,0.925
66,0.42,0.913
67,0.39,0.9
68,0.354,0.884
69,0.315,0.866
70,0.278,0.846
71,0.247,0.822
72,0.223,0.795
73,0.207,0.766
74,0.197,0.735
75,0.192,0.704
76,0.189,0.673
77,0.188,0.645
78,0.186,0.618
79,0.182,0.593
80,0.175,0.568
81,0.161,0.541
82,0.14,0.513
83,0.109,0.482
84,0.072,0.447
85,0.034,0.411
86,0.004,0.373
87,0.0,0.335
88,0.0,0.298
89,0.024,0.262
90,0.084,0.228
91,0.165,0.197
92,0.261,0.167
93,0.368,0.138
94,0.48,0.112
95,0.591,0.086
96,0.697,0.063
97,0.795,0.042
98,0.88,0.024
99,0.95,0.01
100,1.0,-0.0
