Frame,x,y
1,0.667,0.991
2,0.687,0.991
3,0.712,0.99
4,0.741,0.989
5,0.771,0.988
6,0.799,0.987
7,0.822,0.986
8,0.839,0.984
9,0.847,0.983
10,0.85,0.981
11,0.848,0.979
12,0.844,0.978
13,0.838,0.976
14,0.834,0.975
15,0.831,0.974
16,0.831,0.974
17,0.832,0.974
18,0.834,0.974
19,0.835,0.974
20,0.835,0.975
21,0.832,0.975
22,0.828,0.976
23,0.822,0.977
24,0.818,0.978
25,0.816,0.979
26,0.819,0.98
27,0.827,0.981
28,0.844,0.982
29,0.868,0.983
30,0.896,0.984
31,0.925,0.985
32,0.955,0.986
33,0.98,0.987
34,1.0,0.988
35,1.0,0.989
36,1.0,0.991
37,1.0,0.992
38,1.0,0.994
39,1.0,0.995
40,1.0,0.996
41,0.999,0.997
42,0.998,0.998
43,0.998,0.999
44,1.0,0.999
45,1.0,0.999
46,1.0,1.0
47,1.0,1.0
48,0.997,1.0
49,0.988,1.0
50,0.974,1.0
51,0.952,1.0
52,0.92,1.0
53,0.877,0.999
54,0.821,0.996
55,0.751,0.993
56,0.671,0.989
57,0.588,0.984
58,0.504,0.978
59,0.426,0.971
60,0.357,0.963
61,0.302,0.954
62,0.261,0.944
63,0.232,0.932
64,0.211,0.919
65,0.195,0.902
66,0.181,0.883
67,0.167,0.861
68,0.15,0.835
69,0.133,0.807
70,0.119,0.777
71,0.114,0.745
72,0.121,0.713
73,0.144,0.681
74,0.187,0.651
75,0.247,0.622
76,0.317,0.594
77,0.387,0.567
78,0.447,0.54
79,0.488,0.513
80,0.502,0.486
81,0.479,0.457
82,0.424,0.428
83,0.346,0.398
84,0.254,0.367
85,0.157,0.336
86,0.065,0.304
87,0.0,0.273
88,0.0,0.241
89,0.0,0.21
90,0.0,0.18
91,0.0,0.151
92,0.0,0.124
93,0.0,0.099
94,0.052,0.077
95,0.154,0.057
96,0.267,0.041
97,0.384,0.026
98,0.496,0.015
99,0.593,0.006
100,0.667,-0.0
