Frame,x,y
1,1.0,0.0
2,1.0,0.001
3,1.0,0.002
4,1.0,0.003
5,1.0,0.005
6,0.999,0.006
7,0.999,0.007
8,0.999,0.009
9,1.0,0.01
10,1.0,0.01
11,1.0,0.011
12,1.0,0.011
13,1.0,0.011
14,1.0,0.011
15,1.0,0.011
16,1.0,0.011
17,1.0,0.01
18,1.0,0.01
19,1.0,0.01
20,1.0,0.011
21,1.0,0.011
22,0.998,0.012
23,0.996,0.013
24,0.993,0.015
25,0.99,0.017
26,0.987,0.019
27,0.983,0.021
28,0.978,0.024
29,0.972,0.027
30,0.967,0.03
31,0.96,0.033
32,0.953,0.036
33,0.945,0.04
34,0.937,0.043
35,0.929,0.047
36,0.921,0.051
37,0.913,0.055
38,0.905,0.059
39,0.898,0.063
40,0.891,0.067
41,0.885,0.072
42,0.879,0.077
43,0.873,0.082
44,0.868,0.087
45,0.861,0.093
46,0.853,0.099
47,0.844,0.106
48,0.832,0.113
49,0.818,0.121
50,0.802,0.129
51,0.781,0.139
52,0.758,0.149
53,0.732,0.16
54,0.704,0.172
55,0.675,0.184
56,0.646,0.197
57,0.617,0.211
58,0.588,0.225
59,0.562,0.24
60,0.537,0.256
61,0.515,0.272
62,0.497,0.288
63,0.481,0.305
64,0.467,0.322
65,0.456,0.339
66,0.446,0.356
67,0.438,0.372
68,0.43,0.389
69,0.423,0.405
70,0.417,0.42
71,0.41,0.435
72,0.404,0.45
73,0.397,0.464
74,0.389,0.48
75,0.381,0.496
76,0.372,0.514
77,0.362,0.533
78,0.35,0.555
79,0.338,0.58
80,0.324,0.609
81,0.308,0.641
82,0.292,0.676
83,0.273,0.714
84,0.254,0.753
85,0.235,0.791
86,0.214,0.83
87,0.194,0.866
88,0.174,0.9
89,0.154,0.93
90,0.134,0.955
91,0.115,0.975
92,0.097,0.989
93,0.08,0.999
94,0.064,1.0
95,0.05,1.0
96,0.037,1.0
97,0.025,1.0
98,0.015,1.0
99,0.007,1.0
100,0.0,1.0
