Frame,x,y
1,1.0,0.0
2,0.998,0.004
3,0.996,0.01
4,0.994,0.017
5,0.993,0.024
6,0.991,0.032
7,0.99,0.041
8,0.99,0.05
9,0.991,0.06
10,0.992,0.069
11,0.995,0.079
12,1.0,0.089
13,1.0,0.099
14,1.0,0.108
15,1.0,0.117
16,1.0,0.126
17,1.0,0.135
18,1.0,0.144
19,1.0,0.152
20,1.0,0.161
21,1.0,0.169
22,1.0,0.176
23,1.0,0.184
24,0.977,0.191
25,0.948,0.199
26,0.914,0.207
27,0.876,0.215
28,0.836,0.224
29,0.793,0.234
30,0.748,0.246
31,0.703,0.259
32,0.658,0.274
33,0.613,0.291
34,0.571,0.311
35,0.531,0.333
36,0.494,0.358
37,0.459,0.384
38,0.427,0.411
39,0.398,0.439
40,0.372,0.468
41,0.349,0.495
42,0.328,0.523
43,0.311,0.548
44,0.297,0.572
45,0.286,0.594
46,0.278,0.613
47,0.273,0.629
48,0.271,0.644
49,0.27,0.656
50,0.271,0.667
51,0.273,0.676
52,0.276,0.685
53,0.279,0.692
54,0.282,0.699
55,0.284,0.707
56,0.286,0.714
57,0.286,0.722
58,0.285,0.73
59,0.284,0.739
60,0.282,0.748
61,0.28,0.757
62,0.279,0.767
63,0.277,0.778
64,0.277,0.788
65,0.279,0.799
66,0.281,0.811
67,0.286,0.822
68,0.293,0.834
69,0.302,0.845
70,0.312,0.857
71,0.324,0.868
72,0.338,0.879
73,0.352,0.889
74,0.367,0.899
75,0.382,0.907
76,0.398,0.914
77,0.414,0.92
78,0.429,0.924
79,0.444,0.926
80,0.457,0.927
81,0.469,0.927
82,0.478,0.926
83,0.485,0.925
84,0.488,0.923
85,0.487,0.922
86,0.481,0.921
87,0.47,0.921
88,0.453,0.922
89,0.429,0.924
90,0.399,0.928
91,0.363,0.934
92,0.322,0.94
93,0.279,0.948
94,0.233,0.956
95,0.188,0.964
96,0.143,0.973
97,0.101,0.981
98,0.062,0.988
99,0.028,0.995
100,0.0,1.0
