Frame,x,y
1,0.714,0.0
2,0.714,0.001
3,0.713,0.002
4,0.713,0.004
5,0.712,0.005
6,0.712,0.007
7,0.712,0.01
8,0.712,0.012
9,0.713,0.015
10,0.714,0.018
11,0.716,0.021
12,0.717,0.025
13,0.719,0.029
14,0.721,0.033
15,0.722,0.037
16,0.722,0.041
17,0.721,0.046
18,0.718,0.051
19,0.714,0.056
20,0.708,0.061
21,0.701,0.067
22,0.694,0.073
23,0.688,0.079
24,0.685,0.085
25,0.685,0.091
26,0.689,0.098
27,0.698,0.105
28,0.714,0.112
29,0.737,0.119
30,0.766,0.127
31,0.799,0.135
32,0.835,0.144
33,0.872,0.152
34,0.908,0.161
35,0.943,0.171
36,0.974,0.181
37,1.0,0.191
38,1.0,0.202
39,1.0,0.213
40,1.0,0.224
41,1.0,0.236
42,1.0,0.247
43,0.993,0.259
44,0.959,0.27
45,0.914,0.282
46,0.857,0.293
47,0.788,0.304
48,0.711,0.315
49,0.626,0.325
50,0.538,0.336
51,0.449,0.347
52,0.362,0.358
53,0.28,0.369
54,0.206,0.381
55,0.143,0.393
56,0.093,0.406
57,0.054,0.419
58,0.026,0.434
59,0.008,0.448
60,0.0,0.463
61,0.0,0.478
62,0.0,0.493
63,0.0,0.508
64,0.0,0.523
65,0.005,0.538
66,0.012,0.553
67,0.02,0.568
68,0.03,0.583
69,0.044,0.597
70,0.061,0.612
71,0.083,0.627
72,0.11,0.641
73,0.143,0.656
74,0.182,0.671
75,0.227,0.686
76,0.275,0.7
77,0.326,0.715
78,0.378,0.73
79,0.43,0.744
80,0.481,0.758
81,0.528,0.772
82,0.571,0.786
83,0.609,0.799
84,0.64,0.813
85,0.667,0.826
86,0.688,0.839
87,0.703,0.851
88,0.714,0.864
89,0.719,0.877
90,0.719,0.89
91,0.714,0.903
92,0.704,0.916
93,0.691,0.929
94,0.674,0.942
95,0.656,0.955
96,0.637,0.966
97,0.618,0.977
98,0.6,0.986
99,0.584,0.994
100,0.571,1.0
