Frame,x,y
1,0.0,0.053
2,0.007,0.05
3,0.017,0.047
4,0.028,0.043
5,0.04,0.039
6,0.054,0.034
7,0.068,0.03
8,0.082,0.025
9,0.097,0.021
10,0.111,0.017
11,0.124,0.014
12,0.137,0.011
13,0.15,0.008
14,0.162,0.006
15,0.174,0.004
16,0.185,0.003
17,0.197,0.002
18,0.21,0.001
19,0.222,0.0
20,0.235,0.0
21,0.248,0.0
22,0.261,0.0
23,0.275,0.0
24,0.288,0.0
25,0.3,-0.0
26,0.312,0.001
27,0.323,0.002
28,0.333,0.003
29,0.342,0.005
30,0.35,0.006
31,0.356,0.009
32,0.363,0.011
33,0.368,0.014
34,0.373,0.017
35,0.379,0.02
36,0.384,0.023
37,0.389,0.027
38,0.395,0.031
39,0.401,0.035
40,0.407,0.04
41,0.413,0.045
42,0.419,0.05
43,0.426,0.056
44,0.432,0.062
45,0.438,0.069
46,0.444,0.076
47,0.449,0.084
48,0.454,0.092
49,0.458,0.102
50,0.461,0.111
51,0.462,0.121
52,0.461,0.131
53,0.458,0.142
54,0.452,0.152
55,0.444,0.163
56,0.433,0.174
57,0.418,0.185
58,0.402,0.196
59,0.383,0.207
60,0.364,0.219
61,0.343,0.23
62,0.321,0.242
63,0.299,0.254
64,0.278,0.266
65,0.257,0.278
66,0.238,0.291
67,0.221,0.304
68,0.208,0.317
69,0.199,0.331
70,0.194,0.345
71,0.196,0.36
72,0.205,0.376
73,0.222,0.392
74,0.247,0.409
75,0.279,0.427
76,0.316,0.445
77,0.357,0.463
78,0.4,0.481
79,0.443,0.499
80,0.485,0.516
81,0.523,0.533
82,0.556,0.548
83,0.583,0.562
84,0.605,0.576
85,0.623,0.59
86,0.638,0.604
87,0.652,0.62
88,0.666,0.637
89,0.681,0.657
90,0.7,0.681
91,0.722,0.708
92,0.749,0.739
93,0.781,0.774
94,0.815,0.811
95,0.851,0.848
96,0.886,0.885
97,0.92,0.92
98,0.952,0.951
99,0.979,0.979
100,1.0,1.0
