Frame,x,y
1,1.0,0.0
2,1.0,0.004
3,1.0,0.008
4,1.0,0.013
5,1.0,0.019
6,1.0,0.025
7,1.0,0.032
8,1.0,0.039
9,1.0,0.047
10,1.0,0.055
11,1.0,0.063
12,1.0,0.071
13,1.0,0.08
14,1.0,0.088
15,1.0,0.097
16,0.996,0.105
17,0.991,0.114
18,0.985,0.122
19,0.977,0.131
20,0.968,0.14
21,0.958,0.149
22,0.947,0.157
23,0.934,0.167
24,0.92,0.176
25,0.904,0.185
26,0.887,0.195
27,0.868,0.205
28,0.847,0.215
29,0.825,0.226
30,0.8,0.237
31,0.774,0.248
32,0.747,0.26
33,0.718,0.272
34,0.688,0.284
35,0.658,0.297
36,0.627,0.31
37,0.596,0.323
38,0.565,0.336
39,0.535,0.35
40,0.505,0.363
41,0.475,0.377
42,0.447,0.391
43,0.42,0.405
44,0.395,0.419
45,0.371,0.433
46,0.349,0.448
47,0.328,0.462
48,0.309,0.476
49,0.291,0.491
50,0.274,0.505
51,0.258,0.52
52,0.244,0.534
53,0.231,0.549
54,0.219,0.564
55,0.207,0.578
56,0.197,0.593
57,0.187,0.608
58,0.178,0.622
59,0.17,0.637
60,0.162,0.652
61,0.155,0.666
62,0.149,0.681
63,0.142,0.695
64,0.136,0.709
65,0.13,0.724
66,0.125,0.738
67,0.119,0.752
68,0.113,0.765
69,0.108,0.779
70,0.102,0.792
71,0.096,0.806
72,0.089,0.819
73,0.082,0.831
74,0.075,0.844
75,0.068,0.856
76,0.06,0.868
77,0.053,0.88
78,0.046,0.891
79,0.038,0.901
80,0.031,0.912
81,0.025,0.921
82,0.019,0.93
83,0.013,0.939
84,0.008,0.947
85,0.003,0.954
86,-0.0,0.961
87,0.0,0.967
88,0.0,0.972
89,0.0,0.977
90,0.0,0.981
91,0.0,0.985
92,0.0,0.988
93,0.0,0.991
94,0.0,0.993
95,0.0,0.995
96,0.0,0.996
97,0.0,0.998
98,0.0,0.999
99,0.0,0.999
100,-0.0,1.0
