Frame,x,y
1,1.0,0.0
2,0.994,0.003
3,0.987,0.007
4,0.978,0.011
5,0.968,0.016
6,0.957,0.022
7,0.946,0.028
8,0.933,0.034
9,0.92,0.04
10,0.906,0.047
11,0.892,0.054
12,0.877,0.061
13,0.863,0.068
14,0.848,0.075
15,0.833,0.082
16,0.817,0.089
17,0.802,0.096
18,0.786,0.103
19,0.77,0.111
20,0.753,0.118
21,0.736,0.125
22,0.718,0.132
23,0.699,0.14
24,0.679,0.148
25,0.659,0.156
26,0.638,0.164
27,0.615,0.173
28,0.592,0.181
29,0.569,0.19
30,0.547,0.199
31,0.525,0.209
32,0.504,0.219
33,0.485,0.228
34,0.468,0.238
35,0.454,0.249
36,0.442,0.259
37,0.434,0.27
38,0.429,0.281
39,0.429,0.292
40,0.432,0.303
41,0.438,0.314
42,0.446,0.326
43,0.456,0.337
44,0.466,0.349
45,0.476,0.361
46,0.486,0.373
47,0.494,0.386
48,0.5,0.398
49,0.503,0.411
50,0.502,0.424
51,0.497,0.437
52,0.487,0.45
53,0.474,0.463
54,0.457,0.476
55,0.436,0.49
56,0.413,0.503
57,0.388,0.517
58,0.36,0.531
59,0.331,0.544
60,0.302,0.558
61,0.271,0.572
62,0.241,0.585
63,0.21,0.599
64,0.181,0.612
65,0.152,0.625
66,0.125,0.639
67,0.1,0.652
68,0.076,0.665
69,0.055,0.678
70,0.037,0.69
71,0.022,0.703
72,0.01,0.715
73,0.002,0.727
74,0.0,0.739
75,0.0,0.75
76,0.004,0.761
77,0.014,0.772
78,0.028,0.783
79,0.046,0.794
80,0.067,0.804
81,0.09,0.815
82,0.116,0.825
83,0.144,0.836
84,0.174,0.846
85,0.204,0.857
86,0.235,0.867
87,0.267,0.878
88,0.298,0.889
89,0.328,0.9
90,0.358,0.911
91,0.387,0.923
92,0.414,0.934
93,0.44,0.944
94,0.465,0.954
95,0.488,0.964
96,0.509,0.973
97,0.528,0.981
98,0.545,0.989
99,0.559,0.995
100,0.571,1.0
