Frame,x,y
1,0.477,0.703
2,0.476,0.705
3,0.475,0.709
4,0.473,0.711
5,0.472,0.712
6,0.471,0.713
7,0.47,0.714
8,0.469,0.715
9,0.467,0.717
10,0.464,0.718
11,0.462,0.719
12,0.462,0.719
13,0.462,0.719
14,0.462,0.719
15,0.46,0.722
16,0.459,0.725
17,0.459,0.728
18,0.461,0.732
19,0.462,0.736
20,0.464,0.742
21,0.465,0.749
22,0.465,0.759
23,0.466,0.771
24,0.468,0.787
25,0.472,0.804
26,0.478,0.822
27,0.484,0.839
28,0.492,0.853
29,0.503,0.866
30,0.518,0.88
31,0.537,0.892
32,0.56,0.901
33,0.585,0.907
34,0.609,0.91
35,0.632,0.91
36,0.666,0.898
37,0.726,0.866
38,0.807,0.816
39,0.88,0.765
40,0.921,0.725
41,0.94,0.694
42,0.954,0.666
43,0.971,0.633
44,0.986,0.589
45,0.995,0.532
46,0.999,0.478
47,1.0,0.451
48,1.0,0.456
49,1.0,0.458
50,0.995,0.429
51,0.984,0.373
52,0.968,0.317
53,0.947,0.276
54,0.92,0.24
55,0.888,0.201
56,0.851,0.156
57,0.811,0.112
58,0.77,0.073
59,0.727,0.042
60,0.679,0.02
61,0.629,0.006
62,0.577,-0.0
63,0.522,-0.0
64,0.452,0.018
65,0.352,0.064
66,0.236,0.134
67,0.138,0.206
68,0.084,0.265
69,0.059,0.318
70,0.04,0.376
71,0.017,0.443
72,0.001,0.514
73,0.0,0.584
74,0.007,0.653
75,0.027,0.719
76,0.055,0.78
77,0.089,0.834
78,0.126,0.88
79,0.163,0.918
80,0.197,0.947
81,0.231,0.969
82,0.27,0.984
83,0.321,0.993
84,0.371,0.998
85,0.397,1.0
86,0.393,1.0
87,0.389,1.0
88,0.418,0.993
89,0.474,0.974
90,0.531,0.942
91,0.568,0.899
92,0.59,0.851
93,0.604,0.803
94,0.613,0.749
95,0.618,0.67
96,0.622,0.559
97,0.624,0.443
98,0.624,0.355
99,0.622,0.306
100,0.621,0.284
