Frame,x,y
1,0.449,0.924
2,0.449,0.927
3,0.449,0.931
4,0.448,0.932
5,0.446,0.931
6,0.444,0.93
7,0.442,0.928
8,0.442,0.928
9,0.442,0.928
10,0.441,0.928
11,0.439,0.928
12,0.436,0.93
13,0.435,0.934
14,0.435,0.937
15,0.437,0.94
16,0.439,0.944
17,0.441,0.949
18,0.443,0.954
19,0.446,0.959
20,0.451,0.964
21,0.459,0.97
22,0.468,0.975
23,0.478,0.98
24,0.49,0.985
25,0.502,0.99
26,0.518,0.994
27,0.539,0.998
28,0.562,1.0
29,0.588,1.0
30,0.616,0.999
31,0.648,0.99
32,0.683,0.975
33,0.719,0.954
34,0.754,0.931
35,0.789,0.907
36,0.824,0.882
37,0.86,0.853
38,0.895,0.819
39,0.926,0.777
40,0.952,0.731
41,0.975,0.684
42,0.993,0.637
43,1.0,0.588
44,1.0,0.536
45,0.994,0.482
46,0.981,0.427
47,0.964,0.368
48,0.945,0.308
49,0.921,0.249
50,0.895,0.195
51,0.865,0.151
52,0.828,0.116
53,0.776,0.08
54,0.711,0.045
55,0.647,0.019
56,0.589,0.005
57,0.533,0.0
58,0.474,0.0
59,0.406,0.017
60,0.332,0.056
61,0.259,0.106
62,0.195,0.159
63,0.138,0.218
64,0.089,0.281
65,0.049,0.348
66,0.018,0.416
67,0.0,0.481
68,0.0,0.54
69,0.0,0.595
70,0.012,0.648
71,0.033,0.698
72,0.062,0.744
73,0.101,0.784
74,0.147,0.814
75,0.198,0.837
76,0.245,0.855
77,0.29,0.87
78,0.334,0.878
79,0.374,0.881
80,0.408,0.876
81,0.434,0.862
82,0.451,0.836
83,0.462,0.796
84,0.472,0.74
85,0.483,0.671
86,0.494,0.596
87,0.504,0.521
88,0.515,0.455
89,0.528,0.401
90,0.54,0.359
91,0.549,0.326
92,0.555,0.3
93,0.556,0.28
94,0.553,0.266
95,0.548,0.259
96,0.542,0.258
97,0.535,0.261
98,0.529,0.265
99,0.522,0.271
100,0.518,0.275
