Frame,x,y
1,0.374,0.932
2,0.373,0.932
3,0.371,0.936
4,0.368,0.943
5,0.367,0.946
6,0.367,0.945
7,0.367,0.949
8,0.367,0.956
9,0.368,0.958
10,0.369,0.957
11,0.369,0.957
12,0.369,0.957
13,0.371,0.957
14,0.372,0.956
15,0.372,0.955
16,0.372,0.954
17,0.372,0.954
18,0.372,0.954
19,0.372,0.954
20,0.373,0.956
21,0.374,0.96
22,0.373,0.963
23,0.376,0.967
24,0.381,0.973
25,0.381,0.982
26,0.394,0.989
27,0.449,0.986
28,0.524,0.973
29,0.582,0.956
30,0.631,0.936
31,0.685,0.914
32,0.747,0.883
33,0.815,0.84
34,0.884,0.79
35,0.941,0.733
36,0.973,0.671
37,0.988,0.607
38,0.998,0.544
39,0.999,0.473
40,0.989,0.401
41,0.985,0.374
42,0.987,0.382
43,0.974,0.35
44,0.948,0.279
45,0.924,0.224
46,0.875,0.168
47,0.772,0.082
48,0.671,0.013
49,0.614,0.0
50,0.565,0.002
51,0.503,0.007
52,0.433,0.021
53,0.362,0.045
54,0.299,0.077
55,0.244,0.114
56,0.194,0.156
57,0.148,0.206
58,0.105,0.266
59,0.068,0.33
60,0.04,0.396
61,0.018,0.465
62,0.002,0.536
63,0.0,0.605
64,0.0,0.68
65,0.019,0.761
66,0.033,0.806
67,0.032,0.801
68,0.035,0.815
69,0.063,0.876
70,0.13,0.946
71,0.213,0.994
72,0.269,1.0
73,0.304,0.997
74,0.34,0.981
75,0.376,0.961
76,0.406,0.934
77,0.425,0.897
78,0.434,0.851
79,0.438,0.804
80,0.437,0.758
81,0.431,0.709
82,0.424,0.664
83,0.42,0.627
84,0.419,0.596
85,0.417,0.569
86,0.415,0.548
87,0.412,0.533
88,0.409,0.522
89,0.406,0.513
90,0.405,0.508
91,0.404,0.504
92,0.402,0.502
93,0.401,0.501
94,0.399,0.5
95,0.399,0.502
96,0.399,0.506
97,0.399,0.509
98,0.401,0.512
99,0.403,0.514
100,0.406,0.515
