Frame,x,y
1,0.497,0.911
2,0.499,0.909
3,0.5,0.908
4,0.499,0.909
5,0.497,0.911
6,0.498,0.911
7,0.5,0.911
8,0.5,0.911
9,0.5,0.911
10,0.5,0.911
11,0.5,0.911
12,0.499,0.911
13,0.497,0.911
14,0.496,0.912
15,0.497,0.914
16,0.498,0.914
17,0.5,0.914
18,0.5,0.914
19,0.5,0.916
20,0.502,0.92
21,0.505,0.925
22,0.509,0.929
23,0.514,0.934
24,0.523,0.939
25,0.535,0.945
26,0.549,0.949
27,0.567,0.951
28,0.589,0.954
29,0.617,0.955
30,0.647,0.952
31,0.68,0.943
32,0.716,0.931
33,0.754,0.913
34,0.791,0.886
35,0.826,0.85
36,0.859,0.809
37,0.889,0.764
38,0.92,0.718
39,0.949,0.67
40,0.972,0.622
41,0.987,0.571
42,0.996,0.512
43,1.0,0.448
44,0.999,0.384
45,0.993,0.323
46,0.979,0.269
47,0.957,0.22
48,0.928,0.175
49,0.892,0.133
50,0.849,0.093
51,0.799,0.057
52,0.746,0.029
53,0.69,0.01
54,0.622,0.0
55,0.542,0.0
56,0.462,0.005
57,0.389,0.025
58,0.322,0.051
59,0.256,0.089
60,0.187,0.151
61,0.119,0.239
62,0.061,0.336
63,0.02,0.432
64,0.0,0.524
65,0.0,0.613
66,0.01,0.7
67,0.053,0.785
68,0.111,0.863
69,0.178,0.928
70,0.251,0.972
71,0.331,0.993
72,0.411,1.0
73,0.486,1.0
74,0.549,0.989
75,0.594,0.955
76,0.625,0.893
77,0.645,0.806
78,0.659,0.716
79,0.667,0.638
80,0.669,0.574
81,0.664,0.522
82,0.658,0.482
83,0.656,0.453
84,0.656,0.432
85,0.657,0.415
86,0.656,0.404
87,0.652,0.398
88,0.646,0.396
89,0.638,0.397
90,0.63,0.399
91,0.625,0.401
92,0.622,0.402
93,0.62,0.403
94,0.619,0.405
95,0.617,0.407
96,0.616,0.408
97,0.617,0.406
98,0.619,0.405
99,0.621,0.406
100,0.622,0.408
