Frame,x,y
1,0.452,0.949
2,0.454,0.949
3,0.455,0.949
4,0.455,0.949
5,0.455,0.949
6,0.457,0.949
7,0.459,0.95
8,0.461,0.951
9,0.461,0.953
10,0.461,0.955
11,0.461,0.956
12,0.461,0.958
13,0.461,0.959
14,0.461,0.962
15,0.461,0.967
16,0.461,0.971
17,0.463,0.976
18,0.465,0.983
19,0.47,0.992
20,0.48,0.997
21,0.494,1.0
22,0.513,1.0
23,0.536,1.0
24,0.564,0.993
25,0.595,0.983
26,0.629,0.972
27,0.666,0.96
28,0.707,0.946
29,0.749,0.929
30,0.789,0.907
31,0.825,0.882
32,0.857,0.853
33,0.885,0.82
34,0.91,0.78
35,0.931,0.733
36,0.949,0.678
37,0.965,0.621
38,0.982,0.576
39,0.996,0.532
40,1.0,0.432
41,0.998,0.307
42,0.998,0.265
43,0.998,0.28
44,0.987,0.251
45,0.967,0.19
46,0.945,0.145
47,0.92,0.114
48,0.89,0.084
49,0.851,0.056
50,0.806,0.031
51,0.755,0.013
52,0.7,0.002
53,0.638,0.0
54,0.571,0.005
55,0.506,0.016
56,0.44,0.033
57,0.371,0.057
58,0.303,0.089
59,0.242,0.126
60,0.192,0.16
61,0.15,0.2
62,0.098,0.284
63,0.042,0.399
64,0.008,0.483
65,-0.0,0.541
66,0.006,0.61
67,0.012,0.661
68,0.009,0.661
69,0.015,0.665
70,0.043,0.721
71,0.082,0.789
72,0.123,0.841
73,0.165,0.883
74,0.208,0.915
75,0.25,0.935
76,0.292,0.943
77,0.334,0.941
78,0.374,0.932
79,0.41,0.915
80,0.442,0.892
81,0.469,0.866
82,0.493,0.845
83,0.519,0.822
84,0.557,0.771
85,0.6,0.698
86,0.623,0.641
87,0.629,0.601
88,0.632,0.561
89,0.635,0.521
90,0.631,0.489
91,0.621,0.459
92,0.608,0.427
93,0.601,0.412
94,0.601,0.416
95,0.601,0.405
96,0.598,0.374
97,0.593,0.343
98,0.588,0.321
99,0.582,0.306
100,0.578,0.298
