Frame,x,y
1,0.503,0.918
2,0.5,0.919
3,0.497,0.921
4,0.498,0.921
5,0.5,0.921
6,0.501,0.92
7,0.5,0.921
8,0.499,0.923
9,0.498,0.928
10,0.494,0.932
11,0.489,0.937
12,0.484,0.943
13,0.482,0.95
14,0.481,0.961
15,0.481,0.971
16,0.481,0.978
17,0.483,0.981
18,0.486,0.983
19,0.492,0.987
20,0.501,0.991
21,0.512,0.993
22,0.529,0.992
23,0.55,0.986
24,0.568,0.98
25,0.589,0.972
26,0.634,0.95
27,0.708,0.912
28,0.778,0.876
29,0.82,0.853
30,0.846,0.833
31,0.871,0.807
32,0.898,0.768
33,0.925,0.717
34,0.943,0.682
35,0.943,0.681
36,0.943,0.683
37,0.957,0.651
38,0.979,0.599
39,0.993,0.553
40,1.0,0.512
41,0.999,0.467
42,0.993,0.417
43,0.981,0.366
44,0.965,0.315
45,0.945,0.267
46,0.92,0.222
47,0.887,0.184
48,0.85,0.151
49,0.821,0.125
50,0.782,0.097
51,0.699,0.057
52,0.582,0.015
53,0.492,0.0
54,0.443,0.014
55,0.394,0.052
56,0.325,0.098
57,0.257,0.147
58,0.201,0.196
59,0.152,0.244
60,0.108,0.295
61,0.068,0.355
62,0.037,0.421
63,0.021,0.459
64,0.021,0.456
65,0.022,0.458
66,0.011,0.503
67,0.0,0.568
68,0.0,0.625
69,0.005,0.676
70,0.017,0.726
71,0.033,0.773
72,0.052,0.815
73,0.077,0.851
74,0.107,0.884
75,0.138,0.914
76,0.164,0.938
77,0.197,0.958
78,0.251,0.978
79,0.315,0.996
80,0.363,1.0
81,0.396,0.996
82,0.428,0.977
83,0.466,0.947
84,0.501,0.908
85,0.529,0.863
86,0.549,0.815
87,0.562,0.769
88,0.573,0.721
89,0.582,0.668
90,0.591,0.603
91,0.6,0.533
92,0.604,0.496
93,0.604,0.501
94,0.605,0.496
95,0.61,0.452
96,0.617,0.411
97,0.62,0.402
98,0.615,0.407
99,0.604,0.407
100,0.594,0.404
