Frame,x,y
1,0.441,0.912
2,0.441,0.91
3,0.441,0.907
4,0.441,0.906
5,0.441,0.906
6,0.441,0.906
7,0.441,0.905
8,0.441,0.904
9,0.441,0.903
10,0.443,0.903
11,0.444,0.903
12,0.443,0.902
13,0.442,0.901
14,0.441,0.9
15,0.441,0.898
16,0.441,0.897
17,0.44,0.897
18,0.438,0.897
19,0.437,0.897
20,0.435,0.897
21,0.434,0.897
22,0.433,0.896
23,0.432,0.894
24,0.431,0.894
25,0.429,0.896
26,0.428,0.899
27,0.426,0.902
28,0.426,0.904
29,0.427,0.906
30,0.43,0.91
31,0.434,0.917
32,0.441,0.927
33,0.45,0.941
34,0.461,0.955
35,0.474,0.967
36,0.49,0.977
37,0.514,0.986
38,0.54,0.995
39,0.558,1.0
40,0.56,1.0
41,0.556,1.0
42,0.565,1.0
43,0.592,1.0
44,0.631,1.0
45,0.672,0.99
46,0.711,0.974
47,0.746,0.961
48,0.78,0.946
49,0.824,0.909
50,0.888,0.828
51,0.957,0.722
52,1.0,0.63
53,1.0,0.568
54,1.0,0.519
55,0.987,0.46
56,0.964,0.388
57,0.934,0.312
58,0.895,0.24
59,0.847,0.174
60,0.793,0.12
61,0.735,0.076
62,0.677,0.043
63,0.62,0.019
64,0.561,0.004
65,0.496,0.0
66,0.426,0.0
67,0.356,0.003
68,0.291,0.019
69,0.231,0.044
70,0.174,0.078
71,0.119,0.124
72,0.071,0.186
73,0.033,0.262
74,0.008,0.332
75,0.0,0.365
76,0.0,0.36
77,0.001,0.356
78,0.0,0.388
79,0.0,0.463
80,0.033,0.578
81,0.12,0.715
82,0.215,0.832
83,0.283,0.891
84,0.326,0.902
85,0.366,0.896
86,0.418,0.895
87,0.472,0.893
88,0.52,0.883
89,0.558,0.862
90,0.587,0.834
91,0.608,0.802
92,0.623,0.766
93,0.632,0.729
94,0.636,0.692
95,0.637,0.655
96,0.635,0.62
97,0.632,0.586
98,0.63,0.552
99,0.628,0.521
100,0.627,0.5
