Frame,x,y
1,0.415,0.816
2,0.416,0.817
3,0.418,0.819
4,0.418,0.821
5,0.418,0.823
6,0.418,0.825
7,0.418,0.824
8,0.418,0.823
9,0.42,0.822
10,0.422,0.822
11,0.425,0.822
12,0.427,0.822
13,0.427,0.82
14,0.427,0.819
15,0.427,0.818
16,0.427,0.819
17,0.427,0.821
18,0.427,0.824
19,0.426,0.825
20,0.424,0.827
21,0.424,0.828
22,0.425,0.83
23,0.429,0.834
24,0.435,0.839
25,0.444,0.845
26,0.455,0.851
27,0.47,0.857
28,0.489,0.862
29,0.514,0.866
30,0.543,0.869
31,0.577,0.869
32,0.616,0.867
33,0.657,0.863
34,0.699,0.856
35,0.74,0.846
36,0.782,0.829
37,0.823,0.804
38,0.863,0.77
39,0.901,0.73
40,0.933,0.687
41,0.959,0.645
42,0.979,0.601
43,0.992,0.555
44,1.0,0.506
45,1.0,0.453
46,0.994,0.395
47,0.975,0.333
48,0.949,0.272
49,0.921,0.218
50,0.89,0.171
51,0.854,0.129
52,0.811,0.092
53,0.765,0.062
54,0.716,0.04
55,0.663,0.023
56,0.605,0.009
57,0.542,-0.0
58,0.477,0.0
59,0.41,0.008
60,0.345,0.03
61,0.283,0.062
62,0.227,0.098
63,0.178,0.14
64,0.135,0.191
65,0.098,0.251
66,0.069,0.32
67,0.045,0.398
68,0.023,0.484
69,0.005,0.578
70,0.001,0.671
71,0.016,0.758
72,0.048,0.834
73,0.093,0.893
74,0.144,0.936
75,0.196,0.965
76,0.249,0.983
77,0.308,0.995
78,0.371,1.0
79,0.433,0.997
80,0.488,0.983
81,0.53,0.959
82,0.555,0.923
83,0.566,0.873
84,0.565,0.81
85,0.555,0.744
86,0.542,0.684
87,0.528,0.629
88,0.517,0.581
89,0.511,0.539
90,0.511,0.506
91,0.516,0.482
92,0.524,0.466
93,0.533,0.457
94,0.538,0.452
95,0.538,0.451
96,0.535,0.451
97,0.529,0.451
98,0.523,0.451
99,0.519,0.45
100,0.516,0.449
