Frame,x,y
1,0.449,0.862
2,0.449,0.864
3,0.449,0.866
4,0.449,0.867
5,0.448,0.867
6,0.447,0.867
7,0.446,0.867
8,0.447,0.868
9,0.448,0.87
10,0.449,0.872
11,0.45,0.875
12,0.45,0.877
13,0.449,0.879
14,0.448,0.879
15,0.447,0.879
16,0.446,0.879
17,0.447,0.88
18,0.448,0.881
19,0.449,0.884
20,0.449,0.887
21,0.449,0.891
22,0.449,0.894
23,0.449,0.897
24,0.449,0.899
25,0.449,0.901
26,0.448,0.902
27,0.446,0.904
28,0.444,0.906
29,0.443,0.91
30,0.444,0.915
31,0.446,0.923
32,0.45,0.933
33,0.456,0.945
34,0.464,0.957
35,0.473,0.969
36,0.486,0.981
37,0.505,0.99
38,0.531,0.997
39,0.562,1.0
40,0.597,1.0
41,0.633,0.995
42,0.671,0.985
43,0.709,0.969
44,0.748,0.946
45,0.787,0.919
46,0.824,0.889
47,0.859,0.858
48,0.891,0.823
49,0.921,0.78
50,0.949,0.726
51,0.973,0.667
52,0.992,0.609
53,1.0,0.556
54,1.0,0.502
55,1.0,0.437
56,0.983,0.356
57,0.959,0.268
58,0.931,0.188
59,0.902,0.127
60,0.874,0.082
61,0.847,0.046
62,0.818,0.016
63,0.767,0.0
64,0.673,0.0
65,0.523,0.026
66,0.352,0.072
67,0.202,0.13
68,0.108,0.194
69,0.059,0.265
70,0.031,0.348
71,0.008,0.443
72,0.0,0.546
73,0.0,0.65
74,0.031,0.747
75,0.079,0.83
76,0.133,0.891
77,0.185,0.924
78,0.232,0.936
79,0.278,0.935
80,0.322,0.929
81,0.364,0.916
82,0.401,0.896
83,0.433,0.866
84,0.46,0.826
85,0.485,0.778
86,0.508,0.722
87,0.527,0.661
88,0.543,0.599
89,0.554,0.539
90,0.56,0.483
91,0.561,0.43
92,0.558,0.381
93,0.553,0.34
94,0.548,0.309
95,0.544,0.291
96,0.542,0.284
97,0.541,0.283
98,0.542,0.285
99,0.544,0.288
100,0.546,0.29
