Frame,x,y
1,0.453,0.828
2,0.451,0.826
3,0.45,0.824
4,0.45,0.823
5,0.45,0.823
6,0.45,0.822
7,0.45,0.82
8,0.45,0.819
9,0.45,0.818
10,0.45,0.818
11,0.45,0.818
12,0.449,0.818
13,0.447,0.818
14,0.447,0.818
15,0.447,0.818
16,0.447,0.818
17,0.447,0.818
18,0.447,0.818
19,0.447,0.819
20,0.445,0.825
21,0.444,0.831
22,0.446,0.834
23,0.448,0.838
24,0.451,0.847
25,0.457,0.856
26,0.459,0.858
27,0.459,0.858
28,0.467,0.866
29,0.476,0.876
30,0.486,0.886
31,0.502,0.895
32,0.524,0.901
33,0.55,0.903
34,0.583,0.898
35,0.624,0.887
36,0.664,0.875
37,0.698,0.862
38,0.765,0.818
39,0.856,0.748
40,0.91,0.691
41,0.941,0.641
42,0.968,0.586
43,0.984,0.525
44,0.995,0.461
45,1.0,0.39
46,0.986,0.311
47,0.976,0.274
48,0.978,0.281
49,0.953,0.229
50,0.909,0.149
51,0.865,0.101
52,0.813,0.06
53,0.746,0.026
54,0.67,0.005
55,0.611,0.0
56,0.506,0.013
57,0.319,0.089
58,0.2,0.157
59,0.157,0.215
60,0.108,0.291
61,0.061,0.372
62,0.027,0.45
63,0.004,0.531
64,0.001,0.608
65,0.012,0.683
66,0.03,0.759
67,0.063,0.832
68,0.094,0.88
69,0.091,0.879
70,0.108,0.893
71,0.161,0.94
72,0.215,0.972
73,0.258,0.99
74,0.312,1.0
75,0.409,0.989
76,0.486,0.966
77,0.51,0.936
78,0.525,0.893
79,0.538,0.84
80,0.541,0.78
81,0.538,0.718
82,0.535,0.653
83,0.535,0.59
84,0.534,0.539
85,0.531,0.504
86,0.529,0.481
87,0.529,0.465
88,0.529,0.459
89,0.529,0.463
90,0.529,0.464
91,0.529,0.464
92,0.531,0.47
93,0.532,0.481
94,0.532,0.489
95,0.534,0.491
96,0.535,0.491
97,0.535,0.491
98,0.535,0.49
99,0.535,0.489
100,0.535,0.489
