Frame,x,y
1,0.0,1.0
2,0.0,1.0
3,0.0,0.999
4,0.0,0.999
5,0.0,0.999
6,0.0,0.999
7,0.001,1.0
8,0.004,1.0
9,0.011,1.0
10,0.02,0.996
11,0.033,0.985
12,0.05,0.965
13,0.072,0.935
14,0.099,0.894
15,0.127,0.848
16,0.154,0.802
17,0.178,0.761
18,0.196,0.731
19,0.206,0.716
20,0.207,0.716
21,0.204,0.723
22,0.199,0.732
23,0.197,0.736
24,0.2,0.728
25,0.211,0.702
26,0.23,0.66
27,0.254,0.61
28,0.281,0.559
29,0.306,0.514
30,0.328,0.482
31,0.343,0.468
32,0.352,0.468
33,0.355,0.477
34,0.351,0.486
35,0.343,0.488
36,0.329,0.478
37,0.311,0.45
38,0.292,0.409
39,0.275,0.362
40,0.264,0.315
41,0.261,0.276
42,0.269,0.249
43,0.29,0.24
44,0.32,0.242
45,0.352,0.251
46,0.382,0.263
47,0.406,0.271
48,0.418,0.271
49,0.418,0.262
50,0.412,0.251
51,0.404,0.242
52,0.401,0.243
53,0.408,0.259
54,0.43,0.297
55,0.467,0.354
56,0.513,0.426
57,0.563,0.506
58,0.611,0.589
59,0.652,0.668
60,0.681,0.739
61,0.698,0.798
62,0.709,0.845
63,0.717,0.879
64,0.727,0.899
65,0.744,0.905
66,0.77,0.896
67,0.803,0.877
68,0.839,0.853
69,0.874,0.83
70,0.905,0.812
71,0.928,0.805
72,0.94,0.812
73,0.943,0.825
74,0.94,0.838
75,0.935,0.842
76,0.929,0.829
77,0.925,0.791
78,0.926,0.726
79,0.93,0.645
80,0.935,0.559
81,0.941,0.476
82,0.945,0.41
83,0.948,0.37
84,0.947,0.357
85,0.946,0.362
86,0.944,0.375
87,0.944,0.387
88,0.946,0.389
89,0.951,0.371
90,0.959,0.334
91,0.97,0.283
92,0.981,0.226
93,0.991,0.168
94,0.999,0.115
95,1.0,0.074
96,1.0,0.044
97,1.0,0.024
98,1.0,0.011
99,1.0,0.004
100,1.0,0.0
