Frame,x,y
1,0.0,0.937
2,0.0,0.945
3,0.0,0.954
4,0.0,0.962
5,0.0,0.966
6,0.0,0.964
7,0.003,0.953
8,0.009,0.935
9,0.015,0.915
10,0.021,0.896
11,0.025,0.884
12,0.027,0.88
13,0.026,0.885
14,0.025,0.892
15,0.024,0.896
16,0.024,0.891
17,0.028,0.872
18,0.034,0.836
19,0.044,0.788
20,0.055,0.731
21,0.068,0.669
22,0.081,0.606
23,0.095,0.546
24,0.107,0.491
25,0.118,0.444
26,0.127,0.408
27,0.132,0.385
28,0.133,0.377
29,0.132,0.379
30,0.13,0.386
31,0.129,0.39
32,0.131,0.387
33,0.136,0.37
34,0.145,0.342
35,0.156,0.307
36,0.165,0.272
37,0.173,0.243
38,0.176,0.225
39,0.176,0.219
40,0.173,0.22
41,0.172,0.226
42,0.172,0.231
43,0.177,0.233
44,0.188,0.229
45,0.205,0.224
46,0.229,0.222
47,0.258,0.226
48,0.293,0.241
49,0.334,0.27
50,0.379,0.312
51,0.426,0.366
52,0.474,0.432
53,0.521,0.507
54,0.566,0.592
55,0.606,0.679
56,0.642,0.762
57,0.67,0.834
58,0.689,0.887
59,0.698,0.916
60,0.7,0.922
61,0.697,0.916
62,0.693,0.905
63,0.691,0.898
64,0.696,0.904
65,0.708,0.923
66,0.727,0.95
67,0.75,0.976
68,0.777,0.995
69,0.806,0.999
70,0.835,0.987
71,0.864,0.963
72,0.889,0.936
73,0.909,0.912
74,0.921,0.899
75,0.926,0.9
76,0.924,0.91
77,0.921,0.919
78,0.918,0.92
79,0.92,0.904
80,0.929,0.864
81,0.944,0.806
82,0.963,0.741
83,0.981,0.68
84,0.996,0.634
85,1.0,0.613
86,1.0,0.614
87,1.0,0.625
88,1.0,0.636
89,1.0,0.634
90,0.999,0.609
91,0.999,0.557
92,1.0,0.485
93,1.0,0.402
94,1.0,0.317
95,0.999,0.236
96,0.995,0.166
97,0.99,0.107
98,0.984,0.059
99,0.978,0.024
100,0.974,-0.0
