Frame,x,y
1,0.0,0.919
2,0.001,0.922
3,0.003,0.926
4,0.006,0.929
5,0.01,0.93
6,0.015,0.928
7,0.021,0.923
8,0.029,0.913
9,0.038,0.9
10,0.046,0.886
11,0.053,0.874
12,0.059,0.864
13,0.062,0.859
14,0.062,0.859
15,0.061,0.862
16,0.059,0.865
17,0.058,0.866
18,0.059,0.863
19,0.064,0.854
20,0.071,0.837
21,0.079,0.812
22,0.087,0.779
23,0.093,0.737
24,0.095,0.686
25,0.093,0.626
26,0.086,0.56
27,0.076,0.494
28,0.066,0.433
29,0.056,0.382
30,0.048,0.346
31,0.043,0.33
32,0.042,0.329
33,0.042,0.336
34,0.044,0.346
35,0.046,0.35
36,0.047,0.342
37,0.047,0.318
38,0.045,0.281
39,0.044,0.235
40,0.043,0.186
41,0.044,0.138
42,0.048,0.096
43,0.055,0.063
44,0.063,0.038
45,0.072,0.02
46,0.08,0.009
47,0.086,0.002
48,0.089,0.0
49,0.089,0.0
50,0.087,0.0
51,0.085,0.002
52,0.084,0.003
53,0.086,0.001
54,0.092,0.0
55,0.104,0.0
56,0.123,0.0
57,0.15,0.011
58,0.187,0.047
59,0.237,0.109
60,0.298,0.203
61,0.369,0.321
62,0.441,0.45
63,0.511,0.577
64,0.57,0.688
65,0.613,0.769
66,0.636,0.812
67,0.641,0.822
68,0.636,0.811
69,0.626,0.792
70,0.617,0.775
71,0.615,0.774
72,0.625,0.795
73,0.642,0.833
74,0.664,0.88
75,0.687,0.93
76,0.706,0.975
77,0.719,1.0
78,0.722,1.0
79,0.72,1.0
80,0.716,1.0
81,0.712,1.0
82,0.713,1.0
83,0.721,0.997
84,0.737,0.993
85,0.758,0.99
86,0.784,0.984
87,0.811,0.974
88,0.836,0.957
89,0.859,0.929
90,0.879,0.89
91,0.896,0.84
92,0.91,0.78
93,0.924,0.71
94,0.937,0.631
95,0.95,0.543
96,0.962,0.452
97,0.974,0.362
98,0.985,0.279
99,0.994,0.209
100,1.0,0.157
