Frame,x,y
1,1.0,0.959
2,1.0,0.959
3,1.0,0.959
4,1.0,0.958
5,1.0,0.959
6,0.999,0.962
7,0.998,0.964
8,0.998,0.964
9,0.998,0.964
10,0.998,0.964
11,0.998,0.964
12,0.998,0.964
13,0.998,0.964
14,0.998,0.964
15,0.998,0.964
16,0.998,0.961
17,0.998,0.959
18,0.999,0.958
19,1.0,0.959
20,1.0,0.962
21,1.0,0.965
22,1.0,0.968
23,1.0,0.969
24,1.0,0.969
25,1.0,0.969
26,0.998,0.972
27,0.995,0.974
28,0.991,0.974
29,0.984,0.974
30,0.975,0.976
31,0.963,0.98
32,0.949,0.986
33,0.932,0.992
34,0.911,0.997
35,0.886,1.0
36,0.859,1.0
37,0.831,0.999
38,0.802,0.996
39,0.77,0.994
40,0.735,0.992
41,0.699,0.988
42,0.664,0.981
43,0.628,0.979
44,0.591,0.979
45,0.558,0.977
46,0.528,0.97
47,0.502,0.959
48,0.478,0.948
49,0.453,0.939
50,0.428,0.932
51,0.406,0.923
52,0.388,0.913
53,0.372,0.901
54,0.358,0.888
55,0.343,0.872
56,0.328,0.854
57,0.31,0.834
58,0.291,0.811
59,0.274,0.781
60,0.258,0.743
61,0.242,0.701
62,0.221,0.654
63,0.198,0.598
64,0.173,0.534
65,0.146,0.466
66,0.119,0.398
67,0.093,0.335
68,0.069,0.276
69,0.05,0.22
70,0.036,0.169
71,0.026,0.128
72,0.019,0.096
73,0.013,0.069
74,0.009,0.046
75,0.006,0.029
76,0.004,0.017
77,0.003,0.009
78,0.002,0.005
79,0.002,0.005
80,0.002,0.005
81,0.002,0.004
82,0.002,0.004
83,0.001,0.011
84,0.0,0.02
85,-0.0,0.026
86,-0.0,0.026
87,0.001,0.022
88,0.004,0.016
89,0.006,0.012
90,0.008,0.01
91,0.009,0.008
92,0.01,0.005
93,0.011,0.002
94,0.014,0.0
95,0.017,0.0
96,0.019,-0.0
97,0.019,0.002
98,0.019,0.005
99,0.02,0.01
100,0.021,0.015
