Frame,x,y
1,1.0,0.985
2,0.997,0.986
3,0.993,0.988
4,0.988,0.989
5,0.982,0.99
6,0.975,0.991
7,0.968,0.992
8,0.96,0.993
9,0.952,0.995
10,0.944,0.996
11,0.935,0.998
12,0.926,0.999
13,0.916,1.0
14,0.906,1.0
15,0.895,1.0
16,0.884,1.0
17,0.873,0.999
18,0.862,0.998
19,0.85,0.996
20,0.838,0.993
21,0.826,0.989
22,0.814,0.985
23,0.801,0.982
24,0.788,0.979
25,0.775,0.977
26,0.762,0.975
27,0.748,0.973
28,0.735,0.97
29,0.722,0.966
30,0.709,0.962
31,0.696,0.958
32,0.683,0.955
33,0.669,0.953
34,0.655,0.951
35,0.641,0.948
36,0.628,0.944
37,0.614,0.939
38,0.6,0.934
39,0.586,0.929
40,0.572,0.924
41,0.559,0.918
42,0.545,0.911
43,0.531,0.905
44,0.516,0.899
45,0.501,0.893
46,0.486,0.886
47,0.472,0.877
48,0.458,0.867
49,0.444,0.856
50,0.429,0.845
51,0.414,0.834
52,0.398,0.822
53,0.383,0.808
54,0.368,0.792
55,0.353,0.777
56,0.339,0.762
57,0.325,0.747
58,0.311,0.731
59,0.298,0.713
60,0.284,0.694
61,0.271,0.674
62,0.257,0.653
63,0.243,0.632
64,0.23,0.61
65,0.217,0.588
66,0.204,0.565
67,0.191,0.542
68,0.177,0.519
69,0.163,0.496
70,0.15,0.473
71,0.138,0.45
72,0.127,0.426
73,0.116,0.402
74,0.106,0.378
75,0.096,0.354
76,0.087,0.33
77,0.078,0.307
78,0.069,0.284
79,0.061,0.261
80,0.053,0.239
81,0.045,0.218
82,0.038,0.197
83,0.032,0.177
84,0.026,0.158
85,0.022,0.14
86,0.019,0.123
87,0.016,0.107
88,0.014,0.091
89,0.012,0.076
90,0.009,0.062
91,0.007,0.049
92,0.005,0.038
93,0.004,0.03
94,0.003,0.023
95,0.003,0.018
96,0.002,0.015
97,0.002,0.011
98,0.001,0.007
99,0.001,0.003
100,0.0,-0.0
