Frame,x,y
1,0.444,0.366
2,0.458,0.363
3,0.474,0.352
4,0.481,0.328
5,0.473,0.287
6,0.457,0.242
7,0.445,0.209
8,0.446,0.203
9,0.452,0.211
10,0.449,0.211
11,0.423,0.182
12,0.376,0.13
13,0.316,0.075
14,0.254,0.034
15,0.199,0.012
16,0.16,0.003
17,0.146,0.0
18,0.151,0.0
19,0.155,0.0
20,0.14,0.004
21,0.101,0.019
22,0.055,0.048
23,0.02,0.096
24,0.004,0.158
25,0.0,0.215
26,-0.0,0.246
27,0.0,0.245
28,0.0,0.236
29,0.001,0.246
30,0.009,0.291
31,0.03,0.36
32,0.071,0.438
33,0.135,0.511
34,0.202,0.569
35,0.247,0.602
36,0.256,0.607
37,0.247,0.6
38,0.246,0.601
39,0.277,0.63
40,0.334,0.68
41,0.4,0.74
42,0.46,0.796
43,0.506,0.842
44,0.536,0.871
45,0.546,0.88
46,0.544,0.875
47,0.54,0.873
48,0.546,0.887
49,0.563,0.916
50,0.584,0.949
51,0.602,0.976
52,0.615,0.991
53,0.622,0.998
54,0.624,1.0
55,0.623,1.0
56,0.623,1.0
57,0.625,1.0
58,0.634,1.0
59,0.65,0.999
60,0.675,0.986
61,0.707,0.964
62,0.736,0.941
63,0.753,0.927
64,0.753,0.928
65,0.748,0.933
66,0.752,0.928
67,0.776,0.901
68,0.816,0.855
69,0.862,0.793
70,0.908,0.722
71,0.948,0.657
72,0.974,0.616
73,0.984,0.613
74,0.982,0.626
75,0.977,0.621
76,0.979,0.569
77,0.987,0.486
78,0.997,0.409
79,1.0,0.376
80,1.0,0.381
81,1.0,0.393
82,0.994,0.381
83,0.979,0.341
84,0.956,0.292
85,0.924,0.251
86,0.884,0.229
87,0.833,0.223
88,0.773,0.231
89,0.709,0.248
90,0.655,0.266
91,0.628,0.274
92,0.628,0.272
93,0.635,0.269
94,0.629,0.276
95,0.595,0.299
96,0.547,0.334
97,0.5,0.375
98,0.467,0.416
99,0.446,0.451
100,0.436,0.474
