Frame,x,y
1,0.543,0.476
2,0.552,0.467
3,0.563,0.447
4,0.572,0.409
5,0.577,0.355
6,0.578,0.306
7,0.58,0.282
8,0.582,0.287
9,0.581,0.292
10,0.575,0.27
11,0.557,0.215
12,0.523,0.146
13,0.466,0.083
14,0.402,0.034
15,0.36,0.003
16,0.358,0.0
17,0.371,0.0
18,0.356,0.0
19,0.284,0.004
20,0.194,0.004
21,0.136,0.0
22,0.134,0.0
23,0.148,0.0
24,0.13,0.009
25,0.071,0.049
26,0.013,0.115
27,0.001,0.209
28,0.033,0.313
29,0.072,0.392
30,0.083,0.415
31,0.073,0.402
32,0.076,0.402
33,0.12,0.455
34,0.197,0.547
35,0.284,0.648
36,0.364,0.734
37,0.434,0.804
38,0.491,0.864
39,0.534,0.917
40,0.562,0.956
41,0.574,0.975
42,0.574,0.976
43,0.571,0.971
44,0.573,0.972
45,0.582,0.982
46,0.591,0.992
47,0.595,0.996
48,0.595,0.995
49,0.593,0.994
50,0.593,0.997
51,0.597,1.0
52,0.608,0.999
53,0.626,0.989
54,0.642,0.977
55,0.651,0.969
56,0.649,0.969
57,0.647,0.971
58,0.656,0.967
59,0.68,0.95
60,0.718,0.917
61,0.765,0.866
62,0.813,0.808
63,0.846,0.767
64,0.853,0.761
65,0.847,0.773
66,0.849,0.764
67,0.877,0.706
68,0.921,0.613
69,0.961,0.513
70,0.985,0.428
71,0.996,0.368
72,1.0,0.341
73,1.0,0.344
74,1.0,0.35
75,0.998,0.332
76,0.99,0.284
77,0.973,0.227
78,0.945,0.181
79,0.912,0.153
80,0.888,0.138
81,0.885,0.135
82,0.891,0.136
83,0.886,0.137
84,0.858,0.133
85,0.81,0.133
86,0.756,0.146
87,0.707,0.178
88,0.671,0.211
89,0.654,0.229
90,0.657,0.226
91,0.66,0.221
92,0.648,0.237
93,0.616,0.277
94,0.577,0.328
95,0.542,0.375
96,0.517,0.413
97,0.502,0.437
98,0.496,0.446
99,0.497,0.445
100,0.5,0.44
