Frame,x,y
1,0.515,0.395
2,0.521,0.384
3,0.527,0.359
4,0.53,0.317
5,0.527,0.26
6,0.524,0.211
7,0.524,0.192
8,0.527,0.198
9,0.525,0.201
10,0.512,0.172
11,0.482,0.12
12,0.432,0.066
13,0.364,0.03
14,0.301,0.009
15,0.27,0.0
16,0.277,0.0
17,0.283,0.0
18,0.248,0.008
19,0.173,0.028
20,0.102,0.044
21,0.078,0.046
22,0.087,0.041
23,0.091,0.046
24,0.063,0.074
25,0.022,0.126
26,0.0,0.198
27,0.002,0.28
28,0.018,0.348
29,0.023,0.376
30,0.015,0.369
31,0.018,0.364
32,0.051,0.396
33,0.109,0.462
34,0.174,0.539
35,0.232,0.609
36,0.285,0.674
37,0.34,0.741
38,0.398,0.808
39,0.442,0.86
40,0.459,0.88
41,0.454,0.875
42,0.452,0.872
43,0.476,0.897
44,0.519,0.942
45,0.553,0.98
46,0.562,0.99
47,0.556,0.984
48,0.554,0.98
49,0.566,0.987
50,0.587,0.997
51,0.608,1.0
52,0.625,0.998
53,0.635,0.994
54,0.635,0.993
55,0.633,0.995
56,0.636,0.993
57,0.654,0.981
58,0.684,0.958
59,0.722,0.925
60,0.763,0.884
61,0.795,0.851
62,0.805,0.839
63,0.8,0.844
64,0.8,0.845
65,0.824,0.821
66,0.869,0.766
67,0.917,0.684
68,0.954,0.583
69,0.976,0.491
70,0.986,0.44
71,0.986,0.439
72,0.984,0.45
73,0.988,0.432
74,0.998,0.374
75,1.0,0.301
76,0.99,0.235
77,0.97,0.189
78,0.955,0.164
79,0.954,0.162
80,0.958,0.167
81,0.952,0.16
82,0.927,0.135
83,0.887,0.108
84,0.839,0.096
85,0.793,0.102
86,0.762,0.111
87,0.757,0.11
88,0.765,0.105
89,0.758,0.112
90,0.72,0.142
91,0.671,0.179
92,0.639,0.199
93,0.639,0.196
94,0.646,0.192
95,0.635,0.211
96,0.602,0.257
97,0.562,0.315
98,0.53,0.368
99,0.51,0.409
100,0.5,0.434
