Frame,x,y
1,0.475,0.273
2,0.48,0.263
3,0.484,0.244
4,0.483,0.217
5,0.475,0.183
6,0.464,0.15
7,0.458,0.13
8,0.46,0.128
9,0.463,0.134
10,0.458,0.13
11,0.436,0.106
12,0.396,0.07
13,0.339,0.037
14,0.268,0.018
15,0.202,0.01
16,0.161,0.006
17,0.157,0.003
18,0.168,0.002
19,0.161,0.006
20,0.115,0.02
21,0.052,0.045
22,0.0,0.087
23,0.0,0.144
24,0.0,0.2
25,0.0,0.236
26,-0.0,0.24
27,0.0,0.231
28,0.0,0.236
29,0.023,0.274
30,0.064,0.338
31,0.119,0.416
32,0.183,0.494
33,0.243,0.558
34,0.28,0.596
35,0.286,0.601
36,0.277,0.592
37,0.28,0.596
38,0.311,0.631
39,0.362,0.689
40,0.415,0.758
41,0.457,0.823
42,0.485,0.876
43,0.5,0.907
44,0.503,0.912
45,0.501,0.906
46,0.5,0.907
47,0.507,0.929
48,0.517,0.962
49,0.525,0.988
50,0.527,0.996
51,0.525,0.993
52,0.525,0.988
53,0.529,0.99
54,0.536,0.996
55,0.542,1.0
56,0.546,0.997
57,0.553,0.986
58,0.568,0.963
59,0.595,0.93
60,0.625,0.897
61,0.644,0.876
62,0.646,0.874
63,0.64,0.879
64,0.644,0.876
65,0.669,0.851
66,0.711,0.806
67,0.763,0.745
68,0.817,0.676
69,0.863,0.614
70,0.89,0.578
71,0.892,0.578
72,0.885,0.59
73,0.89,0.578
74,0.921,0.522
75,0.965,0.447
76,1.0,0.391
77,1.0,0.38
78,1.0,0.392
79,1.0,0.391
80,1.0,0.353
81,1.0,0.286
82,0.992,0.211
83,0.967,0.143
84,0.936,0.092
85,0.915,0.062
86,0.913,0.056
87,0.919,0.062
88,0.915,0.062
89,0.889,0.045
90,0.849,0.02
91,0.805,0.0
92,0.767,0.0
93,0.732,0.006
94,0.695,0.031
95,0.653,0.067
96,0.613,0.103
97,0.585,0.13
98,0.576,0.139
99,0.579,0.136
100,0.585,0.13
