Frame,x,y
1,0.551,0.387
2,0.547,0.388
3,0.547,0.388
4,0.555,0.386
5,0.574,0.38
6,0.595,0.369
7,0.612,0.349
8,0.619,0.319
9,0.61,0.275
10,0.587,0.218
11,0.561,0.165
12,0.55,0.139
13,0.557,0.142
14,0.557,0.147
15,0.529,0.125
16,0.466,0.077
17,0.378,0.032
18,0.278,0.009
19,0.191,0.003
20,0.147,0.0
21,0.15,0.0
22,0.158,0.0
23,0.13,0.02
24,0.067,0.065
25,0.011,0.1
26,0.0,0.103
27,0.003,0.094
28,0.007,0.108
29,0.0,0.161
30,0.0,0.244
31,0.021,0.343
32,0.074,0.436
33,0.116,0.497
34,0.122,0.506
35,0.113,0.494
36,0.126,0.507
37,0.181,0.567
38,0.26,0.651
39,0.338,0.731
40,0.405,0.794
41,0.46,0.845
42,0.502,0.888
43,0.531,0.921
44,0.543,0.936
45,0.542,0.936
46,0.539,0.933
47,0.549,0.942
48,0.571,0.965
49,0.591,0.986
50,0.597,0.992
51,0.594,0.989
52,0.594,0.988
53,0.605,0.996
54,0.628,1.0
55,0.662,0.995
56,0.7,0.976
57,0.727,0.96
58,0.729,0.956
59,0.722,0.959
60,0.732,0.957
61,0.774,0.936
62,0.832,0.89
63,0.888,0.81
64,0.93,0.713
65,0.955,0.64
66,0.961,0.624
67,0.958,0.638
68,0.959,0.627
69,0.973,0.559
70,0.992,0.477
71,1.0,0.436
72,1.0,0.443
73,1.0,0.45
74,0.999,0.413
75,0.997,0.337
76,0.991,0.256
77,0.977,0.194
78,0.95,0.153
79,0.902,0.129
80,0.843,0.119
81,0.795,0.114
82,0.782,0.11
83,0.79,0.107
84,0.787,0.114
85,0.752,0.134
86,0.694,0.168
87,0.629,0.216
88,0.571,0.269
89,0.531,0.309
90,0.52,0.319
91,0.525,0.311
92,0.525,0.316
93,0.503,0.35
94,0.472,0.396
95,0.454,0.423
96,0.453,0.424
97,0.458,0.417
98,0.454,0.423
99,0.443,0.441
100,0.432,0.458
