Frame,x,y
1,0.59,0.361
2,0.588,0.362
3,0.587,0.363
4,0.589,0.361
5,0.598,0.356
6,0.61,0.343
7,0.618,0.318
8,0.619,0.279
9,0.616,0.235
10,0.612,0.202
11,0.614,0.194
12,0.617,0.201
13,0.615,0.202
14,0.602,0.179
15,0.571,0.132
16,0.52,0.079
17,0.448,0.039
18,0.365,0.015
19,0.296,0.003
20,0.266,0.0
21,0.272,0.0
22,0.282,0.0
23,0.26,0.002
24,0.196,0.012
25,0.117,0.036
26,0.051,0.08
27,0.016,0.143
28,0.003,0.203
29,-0.0,0.239
30,0.0,0.241
31,0.0,0.231
32,0.0,0.237
33,0.006,0.28
34,0.024,0.35
35,0.063,0.43
36,0.128,0.508
37,0.198,0.57
38,0.248,0.608
39,0.26,0.616
40,0.25,0.608
41,0.248,0.608
42,0.28,0.635
43,0.341,0.686
44,0.411,0.749
45,0.472,0.81
46,0.515,0.862
47,0.541,0.896
48,0.55,0.909
49,0.548,0.906
50,0.546,0.902
51,0.552,0.911
52,0.569,0.937
53,0.591,0.966
54,0.612,0.988
55,0.627,0.998
56,0.637,1.0
57,0.641,1.0
58,0.64,1.0
59,0.639,1.0
60,0.641,0.999
61,0.651,0.99
62,0.671,0.97
63,0.703,0.937
64,0.746,0.891
65,0.788,0.845
66,0.813,0.817
67,0.815,0.813
68,0.808,0.821
69,0.812,0.818
70,0.842,0.789
71,0.888,0.737
72,0.936,0.673
73,0.97,0.608
74,0.989,0.552
75,0.999,0.515
76,1.0,0.505
77,1.0,0.511
78,1.0,0.514
79,1.0,0.494
80,1.0,0.452
81,0.993,0.401
82,0.974,0.356
83,0.948,0.322
84,0.926,0.3
85,0.921,0.29
86,0.929,0.289
87,0.931,0.292
88,0.908,0.292
89,0.858,0.287
90,0.804,0.28
91,0.771,0.272
92,0.769,0.268
93,0.778,0.268
94,0.775,0.276
95,0.747,0.292
96,0.706,0.317
97,0.666,0.349
98,0.635,0.388
99,0.615,0.426
100,0.604,0.452
