Frame,x,y
1,0.64,0.347
2,0.642,0.346
3,0.642,0.346
4,0.64,0.347
5,0.633,0.348
6,0.622,0.342
7,0.608,0.319
8,0.594,0.275
9,0.582,0.227
10,0.576,0.194
11,0.577,0.19
12,0.579,0.199
13,0.576,0.194
14,0.56,0.159
15,0.527,0.106
16,0.472,0.056
17,0.397,0.024
18,0.322,0.007
19,0.272,0.0
20,0.264,0.0
21,0.275,0.0
22,0.272,0.0
23,0.233,0.005
24,0.169,0.016
25,0.104,0.035
26,0.054,0.064
27,0.02,0.093
28,0.0,0.111
29,0.0,0.111
30,0.0,0.106
31,0.0,0.111
32,0.017,0.14
33,0.041,0.19
34,0.072,0.257
35,0.108,0.332
36,0.14,0.399
37,0.16,0.438
38,0.162,0.439
39,0.157,0.428
40,0.16,0.438
41,0.182,0.495
42,0.217,0.584
43,0.256,0.681
44,0.291,0.764
45,0.319,0.826
46,0.336,0.861
47,0.342,0.868
48,0.34,0.861
49,0.336,0.861
50,0.333,0.88
51,0.333,0.912
52,0.336,0.944
53,0.342,0.967
54,0.348,0.98
55,0.352,0.986
56,0.352,0.986
57,0.35,0.985
58,0.352,0.986
59,0.36,0.991
60,0.376,0.998
61,0.4,1.0
62,0.431,0.995
63,0.461,0.986
64,0.48,0.979
65,0.481,0.977
66,0.476,0.978
67,0.48,0.979
68,0.504,0.975
69,0.548,0.956
70,0.608,0.91
71,0.677,0.832
72,0.739,0.749
73,0.776,0.694
74,0.777,0.689
75,0.766,0.704
76,0.776,0.694
77,0.829,0.629
78,0.904,0.528
79,0.968,0.424
80,0.998,0.343
81,1.0,0.289
82,1.0,0.264
83,1.0,0.263
84,1.0,0.269
85,1.0,0.264
86,0.982,0.234
87,0.96,0.192
88,0.944,0.16
89,0.943,0.152
90,0.947,0.157
91,0.944,0.16
92,0.923,0.148
93,0.889,0.13
94,0.848,0.118
95,0.806,0.123
96,0.764,0.144
97,0.72,0.174
98,0.675,0.209
99,0.635,0.241
100,0.608,0.264
