Frame,x,y
1,0.442,0.368
2,0.445,0.354
3,0.441,0.328
4,0.42,0.288
5,0.381,0.237
6,0.339,0.191
7,0.315,0.165
8,0.317,0.166
9,0.324,0.173
10,0.31,0.161
11,0.262,0.121
12,0.197,0.07
13,0.133,0.03
14,0.082,0.01
15,0.048,0.002
16,0.034,0.0
17,0.036,0.0
18,0.039,0.0
19,0.033,0.008
20,0.016,0.033
21,0.002,0.075
22,0.003,0.138
23,0.015,0.206
24,0.027,0.256
25,0.027,0.267
26,0.021,0.255
27,0.025,0.258
28,0.053,0.307
29,0.093,0.384
30,0.123,0.447
31,0.128,0.461
32,0.12,0.45
33,0.124,0.45
34,0.159,0.494
35,0.214,0.566
36,0.272,0.643
37,0.32,0.706
38,0.361,0.757
39,0.4,0.806
40,0.44,0.856
41,0.474,0.898
42,0.493,0.92
43,0.494,0.921
44,0.49,0.915
45,0.492,0.921
46,0.506,0.944
47,0.526,0.973
48,0.545,0.992
49,0.559,0.999
50,0.566,1.0
51,0.565,1.0
52,0.561,1.0
53,0.562,1.0
54,0.579,0.992
55,0.607,0.972
56,0.631,0.955
57,0.637,0.948
58,0.631,0.951
59,0.632,0.952
60,0.656,0.943
61,0.703,0.917
62,0.76,0.87
63,0.817,0.801
64,0.865,0.73
65,0.893,0.682
66,0.898,0.677
67,0.892,0.688
68,0.894,0.68
69,0.917,0.626
70,0.952,0.543
71,0.984,0.455
72,1.0,0.383
73,1.0,0.325
74,0.996,0.275
75,0.974,0.233
76,0.951,0.202
77,0.941,0.185
78,0.946,0.182
79,0.95,0.186
80,0.932,0.188
81,0.892,0.185
82,0.851,0.178
83,0.832,0.171
84,0.836,0.167
85,0.841,0.17
86,0.823,0.183
87,0.779,0.209
88,0.723,0.247
89,0.666,0.298
90,0.62,0.352
91,0.591,0.39
92,0.584,0.4
93,0.59,0.393
94,0.589,0.393
95,0.567,0.421
96,0.53,0.469
97,0.493,0.517
98,0.468,0.549
99,0.456,0.564
100,0.452,0.569
