Frame,x,y
1,0.0,1.0
2,0.019,1.0
3,0.069,0.992
4,0.144,0.968
5,0.21,0.933
6,0.244,0.906
7,0.244,0.905
8,0.247,0.903
9,0.287,0.866
10,0.342,0.812
11,0.393,0.76
12,0.44,0.704
13,0.485,0.642
14,0.527,0.577
15,0.564,0.511
16,0.597,0.448
17,0.625,0.385
18,0.648,0.322
19,0.666,0.257
20,0.675,0.195
21,0.672,0.14
22,0.666,0.094
23,0.659,0.058
24,0.622,0.026
25,0.558,0.003
26,0.51,0.002
27,0.481,0.017
28,0.453,0.04
29,0.416,0.088
30,0.374,0.157
31,0.359,0.185
32,0.364,0.177
33,0.338,0.209
34,0.294,0.272
35,0.269,0.322
36,0.261,0.367
37,0.263,0.418
38,0.27,0.469
39,0.277,0.516
40,0.282,0.561
41,0.291,0.603
42,0.306,0.643
43,0.321,0.677
44,0.337,0.708
45,0.375,0.75
46,0.426,0.793
47,0.461,0.813
48,0.487,0.816
49,0.519,0.819
50,0.552,0.819
51,0.583,0.814
52,0.616,0.805
53,0.651,0.795
54,0.686,0.782
55,0.725,0.758
56,0.764,0.727
57,0.781,0.713
58,0.777,0.717
59,0.791,0.7
60,0.823,0.664
61,0.85,0.631
62,0.868,0.597
63,0.883,0.559
64,0.894,0.523
65,0.896,0.481
66,0.876,0.408
67,0.845,0.333
68,0.82,0.296
69,0.795,0.275
70,0.762,0.249
71,0.729,0.227
72,0.697,0.213
73,0.665,0.205
74,0.629,0.206
75,0.589,0.219
76,0.552,0.239
77,0.525,0.264
78,0.506,0.295
79,0.49,0.338
80,0.474,0.392
81,0.463,0.426
82,0.463,0.422
83,0.464,0.436
84,0.461,0.488
85,0.459,0.539
86,0.466,0.589
87,0.493,0.665
88,0.525,0.732
89,0.548,0.76
90,0.569,0.775
91,0.596,0.795
92,0.635,0.821
93,0.681,0.845
94,0.723,0.863
95,0.762,0.876
96,0.802,0.888
97,0.847,0.902
98,0.898,0.915
99,0.957,0.917
100,1.0,0.912
