Frame,x,y
1,0.217,0.911
2,0.233,0.91
3,0.255,0.908
4,0.278,0.905
5,0.308,0.894
6,0.343,0.874
7,0.361,0.864
8,0.357,0.868
9,0.366,0.857
10,0.401,0.821
11,0.437,0.776
12,0.467,0.729
13,0.496,0.673
14,0.526,0.615
15,0.551,0.57
16,0.573,0.51
17,0.599,0.393
18,0.62,0.262
19,0.621,0.188
20,0.608,0.153
21,0.587,0.117
22,0.561,0.08
23,0.532,0.052
24,0.499,0.029
25,0.462,0.009
26,0.426,0.0
27,0.392,0.001
28,0.354,0.011
29,0.314,0.028
30,0.276,0.049
31,0.242,0.079
32,0.198,0.128
33,0.156,0.178
34,0.146,0.19
35,0.15,0.185
36,0.128,0.215
37,0.085,0.276
38,0.051,0.337
39,0.027,0.418
40,0.007,0.545
41,0.0,0.669
42,0.013,0.737
43,0.036,0.778
44,0.061,0.823
45,0.091,0.867
46,0.128,0.902
47,0.169,0.93
48,0.213,0.951
49,0.258,0.967
50,0.306,0.981
51,0.357,0.99
52,0.414,0.995
53,0.472,0.998
54,0.531,1.0
55,0.589,0.999
56,0.644,0.994
57,0.697,0.988
58,0.751,0.971
59,0.808,0.939
60,0.841,0.918
61,0.834,0.929
62,0.844,0.914
63,0.913,0.83
64,0.98,0.734
65,0.997,0.674
66,0.993,0.623
67,0.995,0.561
68,0.998,0.493
69,1.0,0.424
70,1.0,0.363
71,0.995,0.311
72,0.976,0.269
73,0.942,0.236
74,0.901,0.212
75,0.858,0.194
76,0.812,0.184
77,0.76,0.181
78,0.704,0.183
79,0.646,0.198
80,0.589,0.231
81,0.536,0.275
82,0.489,0.318
83,0.449,0.365
84,0.419,0.416
85,0.396,0.469
86,0.378,0.524
87,0.364,0.578
88,0.355,0.631
89,0.349,0.68
90,0.347,0.726
91,0.35,0.773
92,0.358,0.82
93,0.37,0.86
94,0.387,0.892
95,0.407,0.921
96,0.428,0.949
97,0.448,0.974
98,0.471,0.992
99,0.5,0.997
100,0.521,0.996
