Frame,x,y
1,0.0,0.749
2,0.0,0.751
3,0.002,0.754
4,0.009,0.757
5,0.018,0.757
6,0.03,0.757
7,0.047,0.759
8,0.064,0.765
9,0.089,0.776
10,0.147,0.79
11,0.213,0.801
12,0.255,0.8
13,0.292,0.791
14,0.335,0.774
15,0.378,0.751
16,0.417,0.723
17,0.452,0.69
18,0.485,0.652
19,0.518,0.605
20,0.551,0.544
21,0.569,0.509
22,0.567,0.515
23,0.576,0.488
24,0.6,0.42
25,0.615,0.358
26,0.618,0.3
27,0.613,0.241
28,0.606,0.196
29,0.579,0.152
30,0.512,0.083
31,0.444,0.024
32,0.406,0.002
33,0.368,0.0
34,0.324,0.004
35,0.281,0.015
36,0.246,0.034
37,0.219,0.065
38,0.195,0.108
39,0.173,0.155
40,0.154,0.202
41,0.14,0.25
42,0.127,0.307
43,0.114,0.373
44,0.103,0.415
45,0.103,0.41
46,0.105,0.43
47,0.11,0.497
48,0.125,0.563
49,0.162,0.645
50,0.223,0.761
51,0.276,0.85
52,0.314,0.893
53,0.358,0.926
54,0.408,0.954
55,0.457,0.975
56,0.512,0.991
57,0.571,1.0
58,0.629,0.998
59,0.686,0.987
60,0.742,0.968
61,0.793,0.938
62,0.84,0.896
63,0.882,0.843
64,0.92,0.788
65,0.952,0.73
66,0.981,0.657
67,1.0,0.609
68,1.0,0.624
69,1.0,0.576
70,1.0,0.431
71,0.99,0.331
72,0.966,0.287
73,0.936,0.243
74,0.904,0.202
75,0.868,0.172
76,0.83,0.153
77,0.789,0.145
78,0.747,0.148
79,0.71,0.159
80,0.678,0.178
81,0.648,0.204
82,0.617,0.235
83,0.587,0.27
84,0.562,0.309
85,0.546,0.351
86,0.536,0.392
87,0.53,0.434
88,0.522,0.478
89,0.516,0.523
90,0.515,0.569
91,0.52,0.615
92,0.53,0.657
93,0.542,0.695
94,0.559,0.739
95,0.584,0.789
96,0.613,0.837
97,0.645,0.881
98,0.681,0.92
99,0.732,0.951
100,0.776,0.97
