Frame,x,y
1,0.0,0.914
2,0.004,0.916
3,0.012,0.922
4,0.026,0.929
5,0.048,0.931
6,0.075,0.927
7,0.107,0.92
8,0.141,0.912
9,0.175,0.9
10,0.206,0.88
11,0.238,0.856
12,0.273,0.828
13,0.31,0.796
14,0.346,0.759
15,0.379,0.719
16,0.409,0.678
17,0.434,0.631
18,0.457,0.577
19,0.48,0.519
20,0.504,0.445
21,0.521,0.357
22,0.521,0.28
23,0.509,0.216
24,0.488,0.158
25,0.453,0.098
26,0.41,0.043
27,0.366,0.005
28,0.315,0.0
29,0.264,0.018
30,0.222,0.043
31,0.18,0.08
32,0.14,0.129
33,0.106,0.189
34,0.082,0.26
35,0.065,0.336
36,0.052,0.404
37,0.041,0.476
38,0.036,0.556
39,0.041,0.63
40,0.054,0.69
41,0.075,0.738
42,0.104,0.779
43,0.138,0.817
44,0.174,0.851
45,0.215,0.87
46,0.262,0.874
47,0.312,0.874
48,0.362,0.876
49,0.411,0.874
50,0.461,0.856
51,0.51,0.843
52,0.557,0.834
53,0.602,0.806
54,0.645,0.766
55,0.683,0.723
56,0.718,0.685
57,0.752,0.642
58,0.783,0.589
59,0.805,0.533
60,0.821,0.478
61,0.835,0.422
62,0.841,0.368
63,0.842,0.317
64,0.84,0.271
65,0.834,0.231
66,0.821,0.196
67,0.797,0.16
68,0.764,0.123
69,0.724,0.088
70,0.68,0.063
71,0.634,0.043
72,0.59,0.026
73,0.548,0.025
74,0.504,0.033
75,0.454,0.046
76,0.404,0.07
77,0.359,0.103
78,0.32,0.147
79,0.289,0.212
80,0.264,0.286
81,0.242,0.351
82,0.229,0.417
83,0.219,0.481
84,0.202,0.544
85,0.222,0.659
86,0.265,0.783
87,0.267,0.795
88,0.276,0.797
89,0.326,0.858
90,0.38,0.912
91,0.431,0.949
92,0.488,0.979
93,0.563,0.996
94,0.642,1.0
95,0.707,0.993
96,0.77,0.984
97,0.831,0.98
98,0.888,0.979
99,0.95,0.947
100,1.0,0.904
