Frame,x,y
1,0.163,0.993
2,0.163,0.988
3,0.163,0.98
4,0.163,0.971
5,0.162,0.963
6,0.16,0.954
7,0.156,0.944
8,0.151,0.931
9,0.147,0.916
10,0.147,0.898
11,0.148,0.878
12,0.147,0.854
13,0.142,0.827
14,0.135,0.797
15,0.129,0.765
16,0.126,0.73
17,0.125,0.694
18,0.124,0.656
19,0.122,0.619
20,0.12,0.582
21,0.119,0.547
22,0.12,0.511
23,0.12,0.468
24,0.12,0.417
25,0.12,0.371
26,0.12,0.345
27,0.12,0.344
28,0.12,0.35
29,0.12,0.343
30,0.121,0.315
31,0.124,0.268
32,0.129,0.206
33,0.135,0.141
34,0.141,0.088
35,0.146,0.06
36,0.149,0.049
37,0.153,0.042
38,0.157,0.031
39,0.161,0.019
40,0.164,0.01
41,0.166,0.004
42,0.168,0.0
43,0.169,0.0
44,0.172,0.0
45,0.179,0.0
46,0.19,0.0
47,0.205,0.001
48,0.221,0.004
49,0.237,0.008
50,0.255,0.014
51,0.278,0.02
52,0.306,0.027
53,0.339,0.035
54,0.378,0.043
55,0.42,0.053
56,0.462,0.064
57,0.502,0.077
58,0.541,0.092
59,0.581,0.11
60,0.624,0.129
61,0.671,0.151
62,0.722,0.176
63,0.775,0.203
64,0.825,0.23
65,0.869,0.257
66,0.904,0.283
67,0.935,0.312
68,0.962,0.345
69,0.983,0.381
70,0.998,0.42
71,1.0,0.459
72,1.0,0.499
73,0.995,0.539
74,0.982,0.578
75,0.963,0.617
76,0.938,0.658
77,0.908,0.699
78,0.87,0.739
79,0.825,0.777
80,0.774,0.812
81,0.72,0.845
82,0.665,0.875
83,0.606,0.902
84,0.545,0.927
85,0.48,0.95
86,0.414,0.969
87,0.348,0.984
88,0.285,0.994
89,0.228,1.0
90,0.179,1.0
91,0.137,1.0
92,0.1,0.995
93,0.07,0.987
94,0.044,0.978
95,0.023,0.969
96,0.009,0.961
97,0.001,0.952
98,0.001,0.94
99,0.006,0.928
100,0.011,0.919
