Frame,x,y
1,0.0,1.0
2,-0.0,0.997
3,-0.0,0.992
4,0.002,0.988
5,0.006,0.984
6,0.009,0.981
7,0.012,0.979
8,0.016,0.979
9,0.023,0.979
10,0.035,0.976
11,0.047,0.971
12,0.052,0.967
13,0.054,0.963
14,0.057,0.96
15,0.06,0.959
16,0.06,0.96
17,0.06,0.963
18,0.061,0.965
19,0.06,0.967
20,0.056,0.968
21,0.049,0.97
22,0.043,0.974
23,0.037,0.975
24,0.031,0.972
25,0.025,0.97
26,0.021,0.976
27,0.019,0.97
28,0.016,0.928
29,0.013,0.876
30,0.011,0.865
31,0.012,0.872
32,0.014,0.839
33,0.017,0.769
34,0.021,0.702
35,0.027,0.645
36,0.036,0.588
37,0.049,0.528
38,0.063,0.467
39,0.078,0.404
40,0.092,0.338
41,0.104,0.271
42,0.114,0.216
43,0.122,0.172
44,0.131,0.136
45,0.14,0.105
46,0.148,0.075
47,0.154,0.048
48,0.157,0.027
49,0.156,0.013
50,0.156,0.004
51,0.159,-0.0
52,0.166,0.002
53,0.175,0.011
54,0.184,0.02
55,0.195,0.029
56,0.213,0.036
57,0.233,0.04
58,0.241,0.041
59,0.238,0.04
60,0.246,0.044
61,0.273,0.055
62,0.306,0.066
63,0.34,0.074
64,0.381,0.08
65,0.431,0.083
66,0.487,0.088
67,0.548,0.098
68,0.605,0.112
69,0.657,0.134
70,0.713,0.161
71,0.775,0.195
72,0.837,0.233
73,0.895,0.273
74,0.947,0.309
75,0.987,0.349
76,1.0,0.421
77,0.983,0.527
78,0.95,0.617
79,0.913,0.663
80,0.862,0.694
81,0.792,0.733
82,0.717,0.771
83,0.645,0.801
84,0.568,0.822
85,0.49,0.837
86,0.446,0.844
87,0.45,0.844
88,0.446,0.844
89,0.391,0.85
90,0.316,0.857
91,0.252,0.861
92,0.2,0.864
93,0.155,0.865
94,0.118,0.864
95,0.091,0.859
96,0.071,0.852
97,0.057,0.845
98,0.048,0.84
99,0.043,0.839
100,0.042,0.84
