Frame,x,y
1,0.129,0.98
2,0.133,0.979
3,0.137,0.976
4,0.138,0.972
5,0.138,0.967
6,0.139,0.963
7,0.141,0.959
8,0.142,0.953
9,0.138,0.942
10,0.131,0.929
11,0.127,0.913
12,0.127,0.896
13,0.13,0.878
14,0.134,0.858
15,0.137,0.835
16,0.141,0.811
17,0.142,0.785
18,0.142,0.754
19,0.141,0.72
20,0.143,0.684
21,0.149,0.646
22,0.155,0.606
23,0.158,0.564
24,0.159,0.52
25,0.162,0.478
26,0.167,0.437
27,0.169,0.392
28,0.165,0.342
29,0.158,0.297
30,0.152,0.264
31,0.149,0.235
32,0.146,0.192
33,0.144,0.134
34,0.142,0.081
35,0.14,0.05
36,0.138,0.037
37,0.138,0.036
38,0.138,0.037
39,0.138,0.035
40,0.137,0.026
41,0.138,0.015
42,0.142,0.006
43,0.151,0.001
44,0.164,0.0
45,0.18,0.0
46,0.201,0.004
47,0.224,0.009
48,0.249,0.016
49,0.277,0.024
50,0.307,0.032
51,0.342,0.04
52,0.383,0.049
53,0.429,0.061
54,0.478,0.076
55,0.531,0.094
56,0.583,0.114
57,0.631,0.132
58,0.667,0.144
59,0.696,0.156
60,0.742,0.185
61,0.816,0.239
62,0.89,0.299
63,0.936,0.343
64,0.955,0.371
65,0.97,0.396
66,0.988,0.426
67,1.0,0.462
68,0.999,0.502
69,0.992,0.532
70,0.991,0.54
71,0.993,0.536
72,0.988,0.543
73,0.971,0.572
74,0.944,0.613
75,0.911,0.652
76,0.867,0.688
77,0.809,0.723
78,0.741,0.758
79,0.676,0.791
80,0.621,0.821
81,0.571,0.848
82,0.52,0.874
83,0.467,0.897
84,0.413,0.918
85,0.36,0.935
86,0.314,0.949
87,0.273,0.961
88,0.226,0.972
89,0.159,0.985
90,0.089,0.996
91,0.042,1.0
92,0.024,1.0
93,0.018,1.0
94,0.01,0.992
95,0.002,0.983
96,0.0,0.972
97,-0.0,0.962
98,0.007,0.952
99,0.018,0.943
100,0.027,0.938
